,jp_title,en_title,char_name,fav,img
0,Ore dake Level Up na Ken,Solo Leveling,Jin-Woo Sung (성 진우),"Member Favorites: 17,628",https://cdn.myanimelist.net/images/characters/2/540692.jpg
1,Ore dake Level Up na Ken,Solo Leveling,Hae-In Cha (차해인),"Member Favorites: 3,235",https://cdn.myanimelist.net/images/characters/15/531268.jpg
2,Ore dake Level Up na Ken,Solo Leveling,Igris  (이그리트),Member Favorites: 520,https://cdn.myanimelist.net/images/characters/5/390162.jpg
3,Ore dake Level Up na Ken,Solo Leveling,Jin-Ah Sung (성진아),Member Favorites: 318,https://cdn.myanimelist.net/images/characters/11/531269.jpg
4,Ore dake Level Up na Ken,Solo Leveling,Gun-Hee Go (고건희),Member Favorites: 276,https://cdn.myanimelist.net/images/characters/3/531270.jpg
5,Ore dake Level Up na Ken,Solo Leveling,Joo-Hee Lee (이 주희),Member Favorites: 174,https://cdn.myanimelist.net/images/characters/4/540694.jpg
6,Ore dake Level Up na Ken,Solo Leveling,Jin-Ho Yoo (유 진호),Member Favorites: 173,https://cdn.myanimelist.net/images/characters/16/531271.jpg
7,Ore dake Level Up na Ken,Solo Leveling,Jong-In Choi (최종인),Member Favorites: 113,https://cdn.myanimelist.net/images/characters/7/531272.jpg
8,Ore dake Level Up na Ken,Solo Leveling,Yoon-Ho Baek (백윤호),Member Favorites: 90,https://cdn.myanimelist.net/images/characters/4/531273.jpg
9,Ore dake Level Up na Ken,Solo Leveling,Jin-Chul Woo (우 진철),Member Favorites: 71,https://cdn.myanimelist.net/images/characters/16/531274.jpg
10,Dungeon Meshi,Delicious in Dungeon,Marcille Donato (マルシル・ドナトー),"Member Favorites: 2,130",https://cdn.myanimelist.net/images/characters/12/512503.jpg
11,Dungeon Meshi,Delicious in Dungeon,Laios Touden (ライオス・トーデン),"Member Favorites: 1,893",https://cdn.myanimelist.net/images/characters/15/512504.jpg
12,Dungeon Meshi,Delicious in Dungeon,Senshi  (センシ),"Member Favorites: 1,251",https://cdn.myanimelist.net/images/characters/10/512505.jpg
13,Dungeon Meshi,Delicious in Dungeon,Chilchuck Tims (チルチャック・ティムズ),Member Favorites: 364,https://cdn.myanimelist.net/images/characters/13/512506.jpg
14,Dungeon Meshi,Delicious in Dungeon,Izutsumi  (イヅツミ),Member Favorites: 692,https://cdn.myanimelist.net/images/characters/7/543860.jpg
15,Dungeon Meshi,Delicious in Dungeon,Falin Touden (ファリン・トーデン),Member Favorites: 564,https://cdn.myanimelist.net/images/characters/11/543864.jpg
16,Dungeon Meshi,Delicious in Dungeon,Mithrun  (ミスルン),Member Favorites: 266,https://cdn.myanimelist.net/images/characters/15/550059.jpg
17,Dungeon Meshi,Delicious in Dungeon,Kabru  (カブルー),Member Favorites: 236,https://cdn.myanimelist.net/images/characters/7/531004.jpg
18,Dungeon Meshi,Delicious in Dungeon,Thistle  (シスル),Member Favorites: 106,https://cdn.myanimelist.net/images/characters/7/552500.jpg
19,Dungeon Meshi,Delicious in Dungeon,Inutade  (イヌタデ),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/6/543788.jpg
20,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,Classroom of the Elite III,Kiyotaka Ayanokouji (綾小路 清隆),"Member Favorites: 36,298",https://cdn.myanimelist.net/images/characters/4/539058.jpg
21,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,Classroom of the Elite III,Suzune Horikita (堀北 鈴音),"Member Favorites: 3,244",https://cdn.myanimelist.net/images/characters/12/539069.jpg
22,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,Classroom of the Elite III,Kei Karuizawa (軽井沢 恵),"Member Favorites: 2,992",https://cdn.myanimelist.net/images/characters/7/539083.jpg
23,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,Classroom of the Elite III,Arisu Sakayanagi (坂柳 有栖),"Member Favorites: 1,405",https://cdn.myanimelist.net/images/characters/9/539103.jpg
24,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,Classroom of the Elite III,Honami Ichinose (一之瀬 帆波),"Member Favorites: 1,074",https://cdn.myanimelist.net/images/characters/14/539075.jpg
25,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,Classroom of the Elite III,Airi Sakura (佐倉 愛里),Member Favorites: 523,https://cdn.myanimelist.net/images/characters/13/539106.jpg
26,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,Classroom of the Elite III,Kakeru Ryuuen (龍園 翔),Member Favorites: 420,https://cdn.myanimelist.net/images/characters/16/538283.jpg
27,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,Classroom of the Elite III,Rokusuke Kouenji (高円寺 六助),Member Favorites: 328,https://cdn.myanimelist.net/images/characters/9/539090.jpg
28,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,Classroom of the Elite III,Kikyou Kushida (櫛田 桔梗),Member Favorites: 277,https://cdn.myanimelist.net/images/characters/10/539091.jpg
29,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 3rd Season,Classroom of the Elite III,Sae Chabashira (茶柱 佐枝),Member Favorites: 276,https://cdn.myanimelist.net/images/characters/9/539063.jpg
30,Mashle: Shinkakusha Kouho Senbatsu Shiken-hen,Mashle: Magic and Muscles The Divine Visionary Candidate Exam Arc,Mash Burnedead (マッシュ・バーンデッド),"Member Favorites: 1,836",https://cdn.myanimelist.net/images/characters/12/410288.jpg
31,Mashle: Shinkakusha Kouho Senbatsu Shiken-hen,Mashle: Magic and Muscles The Divine Visionary Candidate Exam Arc,Lance Crown (ランス・クラウン),Member Favorites: 170,https://cdn.myanimelist.net/images/characters/10/506220.jpg
32,Mashle: Shinkakusha Kouho Senbatsu Shiken-hen,Mashle: Magic and Muscles The Divine Visionary Candidate Exam Arc,Dot Barrett (ドット・バレット),Member Favorites: 109,https://cdn.myanimelist.net/images/characters/15/506221.jpg
33,Mashle: Shinkakusha Kouho Senbatsu Shiken-hen,Mashle: Magic and Muscles The Divine Visionary Candidate Exam Arc,Lemon Irvine (レモン・アーヴィン),Member Favorites: 96,https://cdn.myanimelist.net/images/characters/4/506222.jpg
34,Mashle: Shinkakusha Kouho Senbatsu Shiken-hen,Mashle: Magic and Muscles The Divine Visionary Candidate Exam Arc,Finn Ames (フィン・エイムズ),Member Favorites: 72,https://cdn.myanimelist.net/images/characters/16/506223.jpg
35,Mashle: Shinkakusha Kouho Senbatsu Shiken-hen,Mashle: Magic and Muscles The Divine Visionary Candidate Exam Arc,Rayne Ames (レイン エイムズ),Member Favorites: 244,https://cdn.myanimelist.net/images/characters/2/514789.jpg
36,Mashle: Shinkakusha Kouho Senbatsu Shiken-hen,Mashle: Magic and Muscles The Divine Visionary Candidate Exam Arc,Abyss Razor (アビス・レイザー),Member Favorites: 42,https://cdn.myanimelist.net/images/characters/6/514593.jpg
37,Mashle: Shinkakusha Kouho Senbatsu Shiken-hen,Mashle: Magic and Muscles The Divine Visionary Candidate Exam Arc,Abel Walker (アベル・ウォーカー),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/8/517199.jpg
38,Mashle: Shinkakusha Kouho Senbatsu Shiken-hen,Mashle: Magic and Muscles The Divine Visionary Candidate Exam Arc,Margarette Macaron (マーガレット・マカロン),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/14/440050.jpg
39,Mashle: Shinkakusha Kouho Senbatsu Shiken-hen,Mashle: Magic and Muscles The Divine Visionary Candidate Exam Arc,Orter Mádl (オーター・マドル),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/9/533760.jpg
40,Tsuki ga Michibiku Isekai Douchuu 2nd Season,Tsukimichi -Moonlit Fantasy- Season 2,Makoto Misumi (深澄 真),Member Favorites: 737,https://cdn.myanimelist.net/images/characters/16/421452.jpg
41,Tsuki ga Michibiku Isekai Douchuu 2nd Season,Tsukimichi -Moonlit Fantasy- Season 2,Tomoe  (巴),Member Favorites: 649,https://cdn.myanimelist.net/images/characters/7/533720.jpg
42,Tsuki ga Michibiku Isekai Douchuu 2nd Season,Tsukimichi -Moonlit Fantasy- Season 2,Mio  (澪),Member Favorites: 534,https://cdn.myanimelist.net/images/characters/2/533708.jpg
43,Tsuki ga Michibiku Isekai Douchuu 2nd Season,Tsukimichi -Moonlit Fantasy- Season 2,Shiki  (識),Member Favorites: 49,https://cdn.myanimelist.net/images/characters/6/533709.jpg
44,Tsuki ga Michibiku Isekai Douchuu 2nd Season,Tsukimichi -Moonlit Fantasy- Season 2,Eris  (エリス),Member Favorites: 62,https://cdn.myanimelist.net/images/characters/15/454507.jpg
45,Tsuki ga Michibiku Isekai Douchuu 2nd Season,Tsukimichi -Moonlit Fantasy- Season 2,Ema  (エマ),Member Favorites: 25,https://cdn.myanimelist.net/images/characters/11/441308.jpg
46,Tsuki ga Michibiku Isekai Douchuu 2nd Season,Tsukimichi -Moonlit Fantasy- Season 2,Sofia Bulga (ソフィア),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/8/454506.jpg
47,Tsuki ga Michibiku Isekai Douchuu 2nd Season,Tsukimichi -Moonlit Fantasy- Season 2,Komoe  (小萌),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/9/537385.jpg
48,Tsuki ga Michibiku Isekai Douchuu 2nd Season,Tsukimichi -Moonlit Fantasy- Season 2,Hibiki Otonashi (音無響),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/14/525993.jpg
49,Tsuki ga Michibiku Isekai Douchuu 2nd Season,Tsukimichi -Moonlit Fantasy- Season 2,Beren  (ベレン),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/15/441311.jpg
50,Yubisaki to Renren,A Sign of Affection,Itsuomi Nagi (波岐 逸臣),Member Favorites: 765,https://cdn.myanimelist.net/images/characters/12/557890.jpg
51,Yubisaki to Renren,A Sign of Affection,Yuki Itose (糸瀬 雪),Member Favorites: 683,https://cdn.myanimelist.net/images/characters/15/557891.jpg
52,Yubisaki to Renren,A Sign of Affection,Oushi Ashioki (芦沖 桜志),Member Favorites: 86,https://cdn.myanimelist.net/images/characters/7/558802.jpg
53,Yubisaki to Renren,A Sign of Affection,Shin Iryuu (伊柳 心),Member Favorites: 47,https://cdn.myanimelist.net/images/characters/11/557892.jpg
54,Yubisaki to Renren,A Sign of Affection,Rin Fujishiro (藤白 りん),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/10/525364.jpg
55,Yubisaki to Renren,A Sign of Affection,Emma Nakazono (中園 エマ),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/2/557893.jpg
56,Yubisaki to Renren,A Sign of Affection,Kyouya Nagi (波岐 京弥),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/4/525365.jpg
57,Yubisaki to Renren,A Sign of Affection,Yasuhiro Sandanbata (三反畑 康広),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/552067.jpg
58,Yubisaki to Renren,A Sign of Affection,Shintoki Ichishima (一嶌 深時),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/552055.jpg
59,Yubisaki to Renren,A Sign of Affection,Izumi Yoshiki (吉季 いずみ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/537145.jpg
60,Chiyu Mahou no Machigatta Tsukaikata,The Wrong Way to Use Healing Magic,Suzune Inukami (犬上 鈴音),Member Favorites: 473,https://cdn.myanimelist.net/images/characters/2/517641.jpg
61,Chiyu Mahou no Machigatta Tsukaikata,The Wrong Way to Use Healing Magic,Ken Usato (兎里 健),Member Favorites: 92,https://cdn.myanimelist.net/images/characters/6/517643.jpg
62,Chiyu Mahou no Machigatta Tsukaikata,The Wrong Way to Use Healing Magic,Kazuki Ryuusen (龍泉 一樹),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/6/517642.jpg
63,Chiyu Mahou no Machigatta Tsukaikata,The Wrong Way to Use Healing Magic,Rose  (ローズ),Member Favorites: 434,https://cdn.myanimelist.net/images/characters/8/521122.jpg
64,Chiyu Mahou no Machigatta Tsukaikata,The Wrong Way to Use Healing Magic,Black Knight  (黒騎士),Member Favorites: 39,https://cdn.myanimelist.net/images/characters/12/530488.jpg
65,Chiyu Mahou no Machigatta Tsukaikata,The Wrong Way to Use Healing Magic,Blurin  (ブルリン),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/6/525020.jpg
66,Chiyu Mahou no Machigatta Tsukaikata,The Wrong Way to Use Healing Magic,Amako  (アマコ),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/3/517639.jpg
67,Chiyu Mahou no Machigatta Tsukaikata,The Wrong Way to Use Healing Magic,Aul  (アウル),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/9/539553.jpg
68,Chiyu Mahou no Machigatta Tsukaikata,The Wrong Way to Use Healing Magic,Celia  (セリア),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/530484.jpg
69,Chiyu Mahou no Machigatta Tsukaikata,The Wrong Way to Use Healing Magic,Ururu Fleur (ウルル・フルール),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/525022.jpg
70,Boku no Kokoro no Yabai Yatsu 2nd Season,The Dangers in My Heart Season 2,Anna Yamada (山田 杏奈),"Member Favorites: 2,828",https://cdn.myanimelist.net/images/characters/12/485465.jpg
71,Boku no Kokoro no Yabai Yatsu 2nd Season,The Dangers in My Heart Season 2,Kyoutarou Ichikawa (市川 京太郎),"Member Favorites: 1,221",https://cdn.myanimelist.net/images/characters/16/511049.jpg
72,Boku no Kokoro no Yabai Yatsu 2nd Season,The Dangers in My Heart Season 2,Kana Ichikawa (市川 香菜),Member Favorites: 165,https://cdn.myanimelist.net/images/characters/15/440240.jpg
73,Boku no Kokoro no Yabai Yatsu 2nd Season,The Dangers in My Heart Season 2,Moeko Sekine (関根 萌子),Member Favorites: 121,https://cdn.myanimelist.net/images/characters/8/533903.jpg
74,Boku no Kokoro no Yabai Yatsu 2nd Season,The Dangers in My Heart Season 2,Yuuki Yamada (山田 優希),Member Favorites: 48,https://cdn.myanimelist.net/images/characters/6/533889.jpg
75,Boku no Kokoro no Yabai Yatsu 2nd Season,The Dangers in My Heart Season 2,Sanae Yamada (山田 さなえ),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/7/533904.jpg
76,Boku no Kokoro no Yabai Yatsu 2nd Season,The Dangers in My Heart Season 2,Chihiro Kobayashi (小林 ちひろ),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/5/449837.jpg
77,Boku no Kokoro no Yabai Yatsu 2nd Season,The Dangers in My Heart Season 2,Imaginary Kyoutarou  (イマジナリー京太郎),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/7/534628.jpg
78,Boku no Kokoro no Yabai Yatsu 2nd Season,The Dangers in My Heart Season 2,Honoka Hara (原 穂乃香),Member Favorites: 32,https://cdn.myanimelist.net/images/characters/3/533894.jpg
79,Boku no Kokoro no Yabai Yatsu 2nd Season,The Dangers in My Heart Season 2,Yurine Hanzawa (半沢 ユリネ),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/11/529667.jpg
80,Mato Seihei no Slave,Chained Soldier,Kyouka Uzen (羽前 京香),Member Favorites: 558,https://cdn.myanimelist.net/images/characters/8/533719.jpg
81,Mato Seihei no Slave,Chained Soldier,Himari Azuma (東 日万凛),Member Favorites: 88,https://cdn.myanimelist.net/images/characters/7/532662.jpg
82,Mato Seihei no Slave,Chained Soldier,Shushu Suruga (駿河 朱々),Member Favorites: 66,https://cdn.myanimelist.net/images/characters/8/532659.jpg
83,Mato Seihei no Slave,Chained Soldier,Yuuki Wakura (和倉 優希),Member Favorites: 55,https://cdn.myanimelist.net/images/characters/9/561294.jpg
84,Mato Seihei no Slave,Chained Soldier,Nei Ookawamura (大川村 寧),Member Favorites: 26,https://cdn.myanimelist.net/images/characters/5/561171.jpg
85,Mato Seihei no Slave,Chained Soldier,Tenka Izumo (出雲 天花),Member Favorites: 928,https://cdn.myanimelist.net/images/characters/15/532664.jpg
86,Mato Seihei no Slave,Chained Soldier,Shikoku  (紫黒),Member Favorites: 46,https://cdn.myanimelist.net/images/characters/15/538597.jpg
87,Mato Seihei no Slave,Chained Soldier,Yachiho Azuma (東 八千穂),Member Favorites: 40,https://cdn.myanimelist.net/images/characters/13/532666.jpg
88,Mato Seihei no Slave,Chained Soldier,Aoba Wakura (和倉 青羽),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/2/574206.jpg
89,Mato Seihei no Slave,Chained Soldier,Naon Yuno (湯野 波音),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/5/561166.jpg
90,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",7th Time Loop: The Villainess Enjoys a Carefree Life Married to Her Worst Enemy!,Rishe Irmgard Weitzner (リーシェイルムガルドヴェルツナー),Member Favorites: 314,https://cdn.myanimelist.net/images/characters/8/524825.jpg
91,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",7th Time Loop: The Villainess Enjoys a Carefree Life Married to Her Worst Enemy!,Arnold Hein (アルノルトハイン),Member Favorites: 223,https://cdn.myanimelist.net/images/characters/15/576299.jpg
92,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",7th Time Loop: The Villainess Enjoys a Carefree Life Married to Her Worst Enemy!,Theodore Auguste Hein (テオドール・オーギュスト・ハイン),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/8/524824.jpg
93,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",7th Time Loop: The Villainess Enjoys a Carefree Life Married to Her Worst Enemy!,Oliver Laurenz Friedheim (オリヴァー・ラウレンツ・フリートハイム),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/524823.jpg
94,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",7th Time Loop: The Villainess Enjoys a Carefree Life Married to Her Worst Enemy!,Kyle Morgan Cleverley (カイル・モーガン・クレヴァリー),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/531175.jpg
95,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",7th Time Loop: The Villainess Enjoys a Carefree Life Married to Her Worst Enemy!,Michel Hévin (ミシェル・エヴァン),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/530602.jpg
96,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",7th Time Loop: The Villainess Enjoys a Carefree Life Married to Her Worst Enemy!,Elsie  (エルゼ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/534719.jpg
97,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",7th Time Loop: The Villainess Enjoys a Carefree Life Married to Her Worst Enemy!,Fritz Knowland (フリッツ・ノーランド),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/539864.jpg
98,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",7th Time Loop: The Villainess Enjoys a Carefree Life Married to Her Worst Enemy!,Michaela Laure Weilman (ミヒャエラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/539866.jpg
99,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",7th Time Loop: The Villainess Enjoys a Carefree Life Married to Her Worst Enemy!,King Elmity  (エルミティ国王),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/577002.jpg
100,Dosanko Gal wa Namara Menkoi,Hokkaido Gals Are Super Adorable!,Minami Fuyuki (冬木 美波),Member Favorites: 287,https://cdn.myanimelist.net/images/characters/8/576134.jpg
101,Dosanko Gal wa Namara Menkoi,Hokkaido Gals Are Super Adorable!,Sayuri Akino (秋野 沙友理),Member Favorites: 112,https://cdn.myanimelist.net/images/characters/13/536492.jpg
102,Dosanko Gal wa Namara Menkoi,Hokkaido Gals Are Super Adorable!,Tsubasa Shiki (四季 翼),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/14/516116.jpg
103,Dosanko Gal wa Namara Menkoi,Hokkaido Gals Are Super Adorable!,Rena Natsukawa (夏川 玲奈),Member Favorites: 71,https://cdn.myanimelist.net/images/characters/15/536493.jpg
104,Dosanko Gal wa Namara Menkoi,Hokkaido Gals Are Super Adorable!,Mai Fuyuki (冬木 眞衣),Member Favorites: 27,https://cdn.myanimelist.net/images/characters/2/531206.jpg
105,Dosanko Gal wa Namara Menkoi,Hokkaido Gals Are Super Adorable!,Hina  (日奈),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/4/531207.jpg
106,Dosanko Gal wa Namara Menkoi,Hokkaido Gals Are Super Adorable!,Momoko Fuyuki (冬木 桃子),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/10/531209.jpg
107,Dosanko Gal wa Namara Menkoi,Hokkaido Gals Are Super Adorable!,Asuka  (飛鳥),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/531208.jpg
108,Dosanko Gal wa Namara Menkoi,Hokkaido Gals Are Super Adorable!,Hirotaka Shiki (四季 大空),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/543772.jpg
109,Dosanko Gal wa Namara Menkoi,Hokkaido Gals Are Super Adorable!,Takayumi Matsuo (松尾 隆弓),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/531210.jpg
110,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,Lorraine Vivie (ロレーヌ・ヴィヴィエ),Member Favorites: 121,https://cdn.myanimelist.net/images/characters/5/515858.jpg
111,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,Rentt Faina (レント・ファイナ),Member Favorites: 48,https://cdn.myanimelist.net/images/characters/3/515857.jpg
112,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,Sheila Ibarss (シェイラ・イバルス),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/515859.jpg
113,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,Laura Latuule (ラウラ・ラトゥール),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/542783.jpg
114,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,Rina Rupaage (リナ・ルパージュ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/515860.jpg
115,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,Mysterious Woman  (謎の女性),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/538217.jpg
116,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,Jinlin  (ジンリン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/543145.jpg
117,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,Isaac Hart (イザーク・ハルト),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/564570.jpg
118,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,Dario  (ダリオ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/541477.jpg
119,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,Umberto  (ウンベルト),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/541479.jpg
120,Ninja Kamui,,Joe Logan ,Member Favorites: 69,https://cdn.myanimelist.net/images/characters/15/538214.jpg
121,Ninja Kamui,,Emma Samanda ,Member Favorites: 7,https://cdn.myanimelist.net/images/characters/13/538408.jpg
122,Ninja Kamui,,Zai  ,Member Favorites: 7,https://cdn.myanimelist.net/images/characters/2/545596.jpg
123,Ninja Kamui,,Mike Moriss ,Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/539510.jpg
124,Ninja Kamui,,Sara Logan ,Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/538424.jpg
125,Ninja Kamui,,Dilly  ,Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/545602.jpg
126,Ninja Kamui,,Kyle Logan ,Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/538398.jpg
127,Ninja Kamui,,Jason Cardenas ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/545603.jpg
128,Ninja Kamui,,Yamaji  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/545350.jpg
129,Ninja Kamui,,Boss Ninja  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/538402.jpg
130,Mahou Shoujo ni Akogarete,Gushing over Magical Girls,Utena Hiiragi (柊 うてな),"Member Favorites: 1,160",https://cdn.myanimelist.net/images/characters/9/519651.jpg
131,Mahou Shoujo ni Akogarete,Gushing over Magical Girls,Kiwi Araga (阿良河 キウィ),Member Favorites: 295,https://cdn.myanimelist.net/images/characters/11/526155.jpg
132,Mahou Shoujo ni Akogarete,Gushing over Magical Girls,Korisu Morino (杜乃 こりす),Member Favorites: 69,https://cdn.myanimelist.net/images/characters/14/526158.jpg
133,Mahou Shoujo ni Akogarete,Gushing over Magical Girls,Kaoruko Tenkawa (天川 薫子),Member Favorites: 147,https://cdn.myanimelist.net/images/characters/4/526160.jpg
134,Mahou Shoujo ni Akogarete,Gushing over Magical Girls,Sayo Minakami (水神 小夜),Member Favorites: 83,https://cdn.myanimelist.net/images/characters/14/526159.jpg
135,Mahou Shoujo ni Akogarete,Gushing over Magical Girls,Matama Akoya (阿古屋 真珠),Member Favorites: 57,https://cdn.myanimelist.net/images/characters/2/530053.jpg
136,Mahou Shoujo ni Akogarete,Gushing over Magical Girls,Haruka Hanabishi (花菱 はるか),Member Favorites: 45,https://cdn.myanimelist.net/images/characters/14/519647.jpg
137,Mahou Shoujo ni Akogarete,Gushing over Magical Girls,Nemo Anemo (姉母 ネモ),Member Favorites: 44,https://cdn.myanimelist.net/images/characters/8/530055.jpg
138,Mahou Shoujo ni Akogarete,Gushing over Magical Girls,Venalita  (ヴェナリータ),Member Favorites: 27,https://cdn.myanimelist.net/images/characters/2/519649.jpg
139,Mahou Shoujo ni Akogarete,Gushing over Magical Girls,Sister Gigant  (シスタギガント),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/5/538510.jpg
140,Akuyaku Reijou Level 99: Watashi wa Ura-Boss desu ga Maou dewa Arimasen,Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord,Yumiella Dolkness (ユミエラ・ドルクネス),Member Favorites: 512,https://cdn.myanimelist.net/images/characters/11/554375.jpg
141,Akuyaku Reijou Level 99: Watashi wa Ura-Boss desu ga Maou dewa Arimasen,Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord,Patrick Ashbatten (パトリック・アッシュバトン),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/11/521710.jpg
142,Akuyaku Reijou Level 99: Watashi wa Ura-Boss desu ga Maou dewa Arimasen,Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord,Eleanora Hillrose (エレノーラ・ヒルローズ),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/11/521715.jpg
143,Akuyaku Reijou Level 99: Watashi wa Ura-Boss desu ga Maou dewa Arimasen,Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord,Alicia Ehnleit (アリシア・エンライト),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/521711.jpg
