,jp_title,en_title,char_name,fav,img
437,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,Mei Tsuchiba (土刃 メイ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/561798.jpg
438,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,Hasegawa  (長谷川),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/570486.jpg
439,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,Kashinomi  (柏呑),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/569412.jpg
440,Ao no Miburo,Blue Miburo,Nio Chirinu (ちりぬ にお),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/526464.jpg
441,Ao no Miburo,Blue Miburo,Toshizou Hijikata (土方 歳三),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/9/527371.jpg
442,Ao no Miburo,Blue Miburo,Naozumi Kyouhachi (京八 直純),Member Favorites: 1,
443,Ao no Miburo,Blue Miburo,Hajime Saitou (斎藤 はじめ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/529832.jpg
444,Ao no Miburo,Blue Miburo,Ayame  (彩芽),Member Favorites: 0,
445,Ao no Miburo,Blue Miburo,Fujita  (藤田),Member Favorites: 0,
446,Ao no Miburo,Blue Miburo,Kyoushirou  (京四郎),Member Favorites: 0,
447,Ao no Miburo,Blue Miburo,Matsudaira Katamori (松平 容保),Member Favorites: 0,
448,Ao no Miburo,Blue Miburo,Youtarou Kyouhachi (京八陽太郎),Member Favorites: 0,
449,Ao no Miburo,Blue Miburo,Jutarou Kimura (木村 寿太郎),Member Favorites: 0,
450,Trillion Game,,Haru Tennouji (天王寺 陽),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/15/543136.jpg
451,Trillion Game,,Manabu Taira (平 学),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/543137.jpg
452,Trillion Game,,Kirika Kokuryuu (黒龍 キリカ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/543138.jpg
453,Trillion Game,,Rinrin Takahashi (高橋 凛々),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/543131.jpg
454,Trillion Game,,Ogura  (巨椋),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/560783.jpg
455,Trillion Game,,Futaba  (二葉),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/560782.jpg
456,Trillion Game,,Nanamori  (斜森),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/560781.jpg
457,Trillion Game,,Momose  (桃瀬),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/581748.jpg
458,Trillion Game,,Maeyamada  (前山田),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/571269.jpg
459,Trillion Game,,Sumeragi  (皇),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/572847.jpg
460,Acro Trip,,Chroma Kurozane (クロマ),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/6/536727.jpg
461,Acro Trip,,Chizuko Date (伊達 地図子),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/2/556695.jpg
462,Acro Trip,,Kaju Noichigo (乃苺 佳寿),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/9/556694.jpg
463,Acro Trip,,Mashirou Mashima (マシロウ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/4/536724.jpg
464,Acro Trip,,Kuma Kaijin  (クマ怪人),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/6/560694.jpg
465,Acro Trip,,Hugh  (ヒュー),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/14/560692.jpg
466,Acro Trip,,Kokoa  (心亜),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/556691.jpg
467,Acro Trip,,Masamune Yogo (余湖正宗),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/569099.jpg
468,Acro Trip,,Suikyou Date (伊達翠京),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/560693.jpg
469,Acro Trip,,Tsuki  (月),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/556693.jpg
470,Love Live! Superstar!! 3rd Season,Love Live! Superstar!! Season 3,Kanon Shibuya (澁谷 かのん),Member Favorites: 623,https://cdn.myanimelist.net/images/characters/3/458089.jpg
471,Love Live! Superstar!! 3rd Season,Love Live! Superstar!! Season 3,Keke Tang (唐 可可),Member Favorites: 341,https://cdn.myanimelist.net/images/characters/16/458836.jpg
472,Love Live! Superstar!! 3rd Season,Love Live! Superstar!! Season 3,Sumire Heanna (平安名 すみれ),Member Favorites: 243,https://cdn.myanimelist.net/images/characters/7/458091.jpg
473,Love Live! Superstar!! 3rd Season,Love Live! Superstar!! Season 3,Chisato Arashi (嵐 千砂都),Member Favorites: 188,https://cdn.myanimelist.net/images/characters/11/458092.jpg
474,Love Live! Superstar!! 3rd Season,Love Live! Superstar!! Season 3,Ren Hazuki (葉月 恋),Member Favorites: 132,https://cdn.myanimelist.net/images/characters/12/458093.jpg
475,Love Live! Superstar!! 3rd Season,Love Live! Superstar!! Season 3,Shiki Wakana (若菜 四季),Member Favorites: 63,https://cdn.myanimelist.net/images/characters/9/574176.jpg
476,Love Live! Superstar!! 3rd Season,Love Live! Superstar!! Season 3,Wien Margarete (ウィーン・マルガレーテ),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/16/566367.jpg
477,Love Live! Superstar!! 3rd Season,Love Live! Superstar!! Season 3,Mei Yoneme (米女 メイ),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/5/492874.jpg
478,Love Live! Superstar!! 3rd Season,Love Live! Superstar!! Season 3,Kinako Sakurakouji (桜小路 きな子),Member Favorites: 48,https://cdn.myanimelist.net/images/characters/3/492873.jpg
479,Love Live! Superstar!! 3rd Season,Love Live! Superstar!! Season 3,Natsumi Onitsuka (鬼塚 夏美),Member Favorites: 47,https://cdn.myanimelist.net/images/characters/2/492875.jpg
480,Touhai: Ura Rate Mahjong Touhairoku,,Kei  (ケイ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/8/550621.jpg
481,Touhai: Ura Rate Mahjong Touhairoku,,Doujima  (堂嶋),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/550619.jpg
482,Touhai: Ura Rate Mahjong Touhairoku,,Amina  (アミナ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/550620.jpg
483,Touhai: Ura Rate Mahjong Touhairoku,,Hatakeyama  (畑山),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/562900.jpg
484,Touhai: Ura Rate Mahjong Touhairoku,,Yuu Katsuragi (桂木 優),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/562901.jpg
485,Touhai: Ura Rate Mahjong Touhairoku,,Ai  (アイ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/562899.jpg
486,Touhai: Ura Rate Mahjong Touhairoku,,Hideharu Seki (関ひ ではる),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/562902.jpg
487,Touhai: Ura Rate Mahjong Touhairoku,,Noriyuki Takatsu (高津 則之),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/573318.jpg
488,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,The Stories of Girls Who Couldn't Be Magicians,Maki Kumiiru (マキ＝クミール),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/564097.jpg
489,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,The Stories of Girls Who Couldn't Be Magicians,Yuzu Edel (ユズ=エーデル),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/564095.jpg
490,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,The Stories of Girls Who Couldn't Be Magicians,Kurumi Mirai (クルミ=ミライ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/564096.jpg
491,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,The Stories of Girls Who Couldn't Be Magicians,Minami Suzuki (ミナミ＝スズキ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/564099.jpg
492,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,The Stories of Girls Who Couldn't Be Magicians,Magic Research Club President  (マジ研 部長),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/564007.jpg
493,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,The Stories of Girls Who Couldn't Be Magicians,Anik Kumar (アニク=クーマー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/564005.jpg
494,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,The Stories of Girls Who Couldn't Be Magicians,Sumil Amasa (スーミル＝アマサ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/563998.jpg
495,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,The Stories of Girls Who Couldn't Be Magicians,Magic Research Club Vice President  (マジ研 副部長),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/564008.jpg
496,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,The Stories of Girls Who Couldn't Be Magicians,Kai Mirai (カイ=ミライ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/564010.jpg
497,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,The Stories of Girls Who Couldn't Be Magicians,Hazel Mirai (ヘーゼル＝ミライ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/572033.jpg
498,Haigakura,,Tenkou  (滇紅),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/8/81585.jpg
499,Haigakura,,Ichiyou  (一葉),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/5/555943.jpg
500,Haigakura,,Kaka  (花果),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/555942.jpg
501,Haigakura,,Ritekkai  (李鉄拐),Member Favorites: 0,
502,Haigakura,,Kanshouri  (漢鍾離),Member Favorites: 0,
503,Haigakura,,Rakan  (羅漢),Member Favorites: 0,
504,Haigakura,,Soukoumei  (蒼香茗),Member Favorites: 0,
505,Haigakura,,Shungei  (春睨),Member Favorites: 0,
506,Haigakura,,Usagi Kamen  (ウサギ仮面),Member Favorites: 0,
507,Haigakura,,Gas Mask  (ガスマスク),Member Favorites: 0,
508,Puniru wa Kawaii Slime,Puniru is a Kawaii Slime,Puniru  (ぷにる),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/11/576045.jpg
509,Puniru wa Kawaii Slime,Puniru is a Kawaii Slime,Kotarou Kawaii (河合井 コタロー),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/555936.jpg
510,Puniru wa Kawaii Slime,Puniru is a Kawaii Slime,Yuusuke Nanpa (南波 遊助),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/15/560772.jpg
511,Puniru wa Kawaii Slime,Puniru is a Kawaii Slime,Mami Kirara (雲母 麻美),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/14/560771.jpg
512,Puniru wa Kawaii Slime,Puniru is a Kawaii Slime,Alice Okanega (御金賀 アリス),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/560770.jpg
513,Puniru wa Kawaii Slime,Puniru is a Kawaii Slime,Runru  (ルンル),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/564878.jpg
514,Puniru wa Kawaii Slime,Puniru is a Kawaii Slime,Sasai  (笹井),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/569622.jpg
515,Puniru wa Kawaii Slime,Puniru is a Kawaii Slime,Kotarou's Father  (コタローの父),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/564876.jpg
516,Puniru wa Kawaii Slime,Puniru is a Kawaii Slime,Runrun  (ルンルーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/565978.jpg
517,Puniru wa Kawaii Slime,Puniru is a Kawaii Slime,Rei Kitakaze (北風 冷),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/571768.jpg
518,Kinoko Inu,Kinokoinu Mushroom Pup,Kinoko Inu  (きのこいぬ),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/8/576079.jpg
519,Kinoko Inu,Kinokoinu Mushroom Pup,Hotaru Yuuyami (夕闇ほたる),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/556576.jpg
520,Kinoko Inu,Kinokoinu Mushroom Pup,Plum  (プラム),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/558041.jpg
521,Kinoko Inu,Kinokoinu Mushroom Pup,Ayumi Amano (天野あゆみ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/570380.jpg
522,Kinoko Inu,Kinokoinu Mushroom Pup,Tsubaki Uehara (上原 つばき),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/558043.jpg
523,Kinoko Inu,Kinokoinu Mushroom Pup,Anzu Uehara (上原 あんず),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/558042.jpg
524,Kinoko Inu,Kinokoinu Mushroom Pup,Komako Amano (天野 こまこ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/558039.jpg
525,Kinoko Inu,Kinokoinu Mushroom Pup,Itsuki Yara (矢良 いつき),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/558040.jpg
526,Kamierabi 2nd Season,KamiErabi GOD.app Season 2,Yutaka Akitsu (秋津 豊),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/7/521581.jpg
527,Kamierabi 2nd Season,KamiErabi GOD.app Season 2,Chika Nojima (能島 千歌),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/8/521582.jpg
528,Kamierabi 2nd Season,KamiErabi GOD.app Season 2,Iyo Futana (⼆奈 唯世),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/521584.jpg
529,Kamierabi 2nd Season,KamiErabi GOD.app Season 2,Honoka Sawa (佐和 穂花),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/521580.jpg
530,Kamierabi 2nd Season,KamiErabi GOD.app Season 2,Gorou Ono (小野 護郎),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/521579.jpg
531,Kamierabi 2nd Season,KamiErabi GOD.app Season 2,Lall  (ラル),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/521586.jpg
532,Kamierabi 2nd Season,KamiErabi GOD.app Season 2,Tatsuya Amano (雨野 辰哉),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/544142.jpg
533,Kamierabi 2nd Season,KamiErabi GOD.app Season 2,Kouki Ama (天 昂輝),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/521583.jpg
534,Kamierabi 2nd Season,KamiErabi GOD.app Season 2,Mitsuko Okino (沖野 美津⼦),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/521585.jpg
535,Kamierabi 2nd Season,KamiErabi GOD.app Season 2,Eko Sasaki (佐々木 依怙),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/571151.jpg
536,Hamidashi Creative,,Asumi Nishiki (錦 あすみ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/558965.jpg
537,Hamidashi Creative,,Shio Kamakura (鎌倉 詩桜),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/558964.jpg
538,Hamidashi Creative,,Hiyori Izumi (和泉 妃愛),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/558963.jpg
539,Hamidashi Creative,,Ameri Ryuukan (竜閑 天梨),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/558966.jpg
540,Hamidashi Creative,,Kano Tokiwa (常磐 華乃),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/558967.jpg
541,Shin Tennis no Oujisama: U-17 World Cup Semifinal,The Prince of Tennis II U-17 World Cup Semifinal,Ryouma Echizen (越前  リョーマ),"Member Favorites: 2,237",https://cdn.myanimelist.net/images/characters/14/423565.jpg
542,Shin Tennis no Oujisama: U-17 World Cup Semifinal,The Prince of Tennis II U-17 World Cup Semifinal,Kunimitsu Tezuka (手塚 国光),Member Favorites: 447,https://cdn.myanimelist.net/images/characters/3/118847.jpg
543,Shin Tennis no Oujisama: U-17 World Cup Semifinal,The Prince of Tennis II U-17 World Cup Semifinal,Shuusuke Fuji (不二 周助),Member Favorites: 799,https://cdn.myanimelist.net/images/characters/4/92888.jpg
544,Shin Tennis no Oujisama: U-17 World Cup Semifinal,The Prince of Tennis II U-17 World Cup Semifinal,Keigo Atobe (跡部 景吾),Member Favorites: 390,https://cdn.myanimelist.net/images/characters/13/369010.jpg
545,Shin Tennis no Oujisama: U-17 World Cup Semifinal,The Prince of Tennis II U-17 World Cup Semifinal,Eiji Kikumaru (菊丸 英二),Member Favorites: 350,https://cdn.myanimelist.net/images/characters/8/94252.jpg
546,Shin Tennis no Oujisama: U-17 World Cup Semifinal,The Prince of Tennis II U-17 World Cup Semifinal,Kaoru Kaidou (海堂 薫),Member Favorites: 174,https://cdn.myanimelist.net/images/characters/15/57616.jpg
547,Shin Tennis no Oujisama: U-17 World Cup Semifinal,The Prince of Tennis II U-17 World Cup Semifinal,Kuranosuke Shiraishi (白石蔵ノ介),Member Favorites: 137,https://cdn.myanimelist.net/images/characters/11/324980.jpg
548,Shin Tennis no Oujisama: U-17 World Cup Semifinal,The Prince of Tennis II U-17 World Cup Semifinal,Akaya Kirihara (切原赤也),Member Favorites: 121,https://cdn.myanimelist.net/images/characters/13/60521.jpg
549,Shin Tennis no Oujisama: U-17 World Cup Semifinal,The Prince of Tennis II U-17 World Cup Semifinal,Seiichi Yukimura (幸村 精市),Member Favorites: 120,https://cdn.myanimelist.net/images/characters/7/111693.jpg
550,Shin Tennis no Oujisama: U-17 World Cup Semifinal,The Prince of Tennis II U-17 World Cup Semifinal,Masaharu Niou (仁王 雅治),Member Favorites: 87,https://cdn.myanimelist.net/images/characters/14/207657.jpg
551,Kankin Kuiki Level X,Lockdown Zone: Lv. X,Shuuhei Murosaka (室坂 修平),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/562397.jpg
552,Kankin Kuiki Level X,Lockdown Zone: Lv. X,Ryouka Tsurumi (鶴見 涼花),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/566487.jpg
553,Kankin Kuiki Level X,Lockdown Zone: Lv. X,Father Murosaka (修平 の父),Member Favorites: 0,
554,Kankin Kuiki Level X,Lockdown Zone: Lv. X,Mother Tsurumi (涼花 の母),Member Favorites: 0,
555,Murder Mystery of the Dead,,Yuu Kodama (児玉 夕),Member Favorites: 0,
556,Murder Mystery of the Dead,,Murumuru  (ムルムル),Member Favorites: 0,
557,Murder Mystery of the Dead,,Riri Aramaki (荒牧 莉莉),Member Favorites: 0,
558,Murder Mystery of the Dead,,Fumika Shinohara (篠原 史香),Member Favorites: 0,
559,Murder Mystery of the Dead,,Ranna Kuze (久世 蘭奈),Member Favorites: 0,
560,Murder Mystery of the Dead,,Mikoto Amano (天野 ミコト),Member Favorites: 0,
561,Murder Mystery of the Dead,,Rumina  (るみな),Member Favorites: 0,
562,Ooi! Tonbo 2nd Season,Tonbo! Season 2,Tonbo Ooi (大井 とんぼ),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/12/535008.jpg
563,Ooi! Tonbo 2nd Season,Tonbo! Season 2,Kazuyoshi Igarashi (五十嵐 一賀),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/534875.jpg
564,Ooi! Tonbo 2nd Season,Tonbo! Season 2,Ema Kurisu (栗須 エマ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/560934.jpg
565,Ooi! Tonbo 2nd Season,Tonbo! Season 2,Hajime Udou (有働 ハジメ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/560931.jpg
566,Ooi! Tonbo 2nd Season,Tonbo! Season 2,Hinoki Otowa (音羽 ひのき),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/560933.jpg
567,Ooi! Tonbo 2nd Season,Tonbo! Season 2,Shima  (島),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/560935.jpg
568,Ooi! Tonbo 2nd Season,Tonbo! Season 2,Tsubura Adaniya (安谷屋 円),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/549007.jpg
569,Ooi! Tonbo 2nd Season,Tonbo! Season 2,Osamu Fumihira (文平 理),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/554742.jpg
570,Ooi! Tonbo 2nd Season,Tonbo! Season 2,Youko Adaniya (安谷屋 洋子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/554743.jpg
571,Ooi! Tonbo 2nd Season,Tonbo! Season 2,Gonzou Ooi (大井 権三),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/554741.jpg
572,The iDOLM@STER Shiny Colors 2nd Season,The iDOLM@STER Shiny Colors Season 2,Mano Sakuragi (櫻木 真乃),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/13/540995.jpg
573,The iDOLM@STER Shiny Colors 2nd Season,The iDOLM@STER Shiny Colors Season 2,Asahi Serizawa (芹沢 あさひ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/14/540996.jpg
574,The iDOLM@STER Shiny Colors 2nd Season,The iDOLM@STER Shiny Colors Season 2,Producer  (プロデューサー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/540827.jpg
575,The iDOLM@STER Shiny Colors 2nd Season,The iDOLM@STER Shiny Colors Season 2,Madoka Higuchi (樋口 円香),Member Favorites: 96,https://cdn.myanimelist.net/images/characters/4/541566.jpg
576,The iDOLM@STER Shiny Colors 2nd Season,The iDOLM@STER Shiny Colors Season 2,Fuyuko Mayuzumi (黛冬 優子),Member Favorites: 43,https://cdn.myanimelist.net/images/characters/11/566109.jpg
577,The iDOLM@STER Shiny Colors 2nd Season,The iDOLM@STER Shiny Colors Season 2,Sakuya Shirase (白瀬 咲耶),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/5/506370.jpg
578,The iDOLM@STER Shiny Colors 2nd Season,The iDOLM@STER Shiny Colors Season 2,Tooru Asakura (浅倉 透),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/14/469844.jpg
579,The iDOLM@STER Shiny Colors 2nd Season,The iDOLM@STER Shiny Colors Season 2,Hiori Kazano (風野 灯織),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/15/540998.jpg
580,The iDOLM@STER Shiny Colors 2nd Season,The iDOLM@STER Shiny Colors Season 2,Rinze Morino (杜野 凛世),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/15/541569.jpg
581,The iDOLM@STER Shiny Colors 2nd Season,The iDOLM@STER Shiny Colors Season 2,Mamimi Tanaka (田中 摩美々),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/9/506371.jpg
582,Tono to Inu,,Inu  (犬),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/578955.jpg
583,Tono to Inu,,Lord  (殿役),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/569003.jpg
584,Tono to Inu,,Kiku  (菊),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/578954.jpg
585,Tono to Inu,,Motojii  (元爺),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/578953.jpg
586,Tono to Inu,,Senmaru  (千丸),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/578952.jpg
587,Neko ni Tensei shita Ojisan,,Pun-chan  (プンちゃん),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/564365.jpg
588,Neko ni Tensei shita Ojisan,,Itoyanagi-sensei  (糸柳先生),Member Favorites: 0,
589,Neko ni Tensei shita Ojisan,,President  (社長),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/564364.jpg
590,Neko ni Tensei shita Ojisan,,Ojisan  (おじさん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/564366.jpg
591,Hyakushou Kizoku 2nd Season,,Hiromu Arakawa (荒川弘),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/557804.jpg
592,Hyakushou Kizoku 2nd Season,,Ishii  (イシイさん),Member Favorites: 0,
593,Hyakushou Kizoku 2nd Season,,Father  (親父殿),Member Favorites: 1,
594,Hyakushou Kizoku 2nd Season,,Mother  (おかん),Member Favorites: 0,
595,Kagaku x Bouken Survival!,,Geo  (ジオ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/470975.jpg
596,Kagaku x Bouken Survival!,,Dia  (ダイヤ),Member Favorites: 0,
597,Kagaku x Bouken Survival!,,Pipi  (ピピ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/470977.jpg
598,Kagaku x Bouken Survival!,,Dr. Kuo  (クオ博士),Member Favorites: 0,
599,Kagaku x Bouken Survival!,,Kyuri  (キュリ),Member Favorites: 0,
600,Kagaku x Bouken Survival!,,Dr. Nou  (ノウ博士),Member Favorites: 0,
601,Kagaku x Bouken Survival!,,Kei  (ケイ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/470974.jpg
602,Kagaku x Bouken Survival!,,Mare  (マーレ),Member Favorites: 0,
603,Asatir 2: Mirai no Mukashi Banashi,Future Folktales 2,Asma  (アスマお婆ちゃん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/409598.jpg
604,Asatir 2: Mirai no Mukashi Banashi,Future Folktales 2,Ryan  (ライアン),Member Favorites: 0,
605,Asatir 2: Mirai no Mukashi Banashi,Future Folktales 2,Sultan  (スルタン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/409596.jpg
606,Asatir 2: Mirai no Mukashi Banashi,Future Folktales 2,Maha  (マハ),Member Favorites: 0,
607,Okaimono Panda!,,Shopping Panda  (お買いものパンダ),Member Favorites: 0,
608,Shibuya♡Hachi Part 2,,Hachi  (ハチ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/543113.jpg
609,Shibuya♡Hachi Part 2,,Moyai  (モヤイ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/543118.jpg
610,Shibuya♡Hachi Part 2,,Kuro  (クロ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/543117.jpg
611,Shibuya♡Hachi Part 2,,Harry  (ハリー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/543116.jpg
612,Shibuya♡Hachi Part 2,,Nana  (ナナ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/543115.jpg
613,Shibuya♡Hachi Part 2,,Mike  (ミケ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/543114.jpg
614,One Piece,,Luffy Monkey D. (モンキー・D・ルフィ),"Member Favorites: 142,856",https://cdn.myanimelist.net/images/characters/9/310307.jpg
615,One Piece,,Zoro Roronoa (ロロノア・ゾロ),"Member Favorites: 112,625",https://cdn.myanimelist.net/images/characters/3/100534.jpg
616,One Piece,,Sanji  (サンジ),"Member Favorites: 31,952",https://cdn.myanimelist.net/images/characters/5/136769.jpg
617,One Piece,,Robin Nico (ニコ・ロビン),"Member Favorites: 22,483",https://cdn.myanimelist.net/images/characters/16/363700.jpg
618,One Piece,,Chopper Tony Tony (トニートニー・チョッパー),"Member Favorites: 16,306",https://cdn.myanimelist.net/images/characters/3/100536.jpg
619,One Piece,,Nami  (ナミ),"Member Favorites: 15,974",https://cdn.myanimelist.net/images/characters/2/263249.jpg
620,One Piece,,Usopp  (ウソップ),"Member Favorites: 14,478",https://cdn.myanimelist.net/images/characters/16/188076.jpg
621,One Piece,,Brook  (ブルック),"Member Favorites: 10,837",https://cdn.myanimelist.net/images/characters/10/161005.jpg
622,One Piece,,Franky  (フランキー),"Member Favorites: 6,558",https://cdn.myanimelist.net/images/characters/13/210053.jpg
623,One Piece,,Jinbe  (ジンベエ),"Member Favorites: 4,177",https://cdn.myanimelist.net/images/characters/15/307148.jpg
