,jp_title,en_title,char_name,fav,img
284,Kami-tachi ni Hirowareta Otoko 2nd Season,By the Grace of the Gods 2,Elise Jamil (エリーゼ・ジャミール),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/6/416036.jpg
285,Kami-tachi ni Hirowareta Otoko 2nd Season,By the Grace of the Gods 2,Reinhart Jamil (ラインハルト・ジャミール),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/12/500151.jpg
286,Kami-tachi ni Hirowareta Otoko 2nd Season,By the Grace of the Gods 2,Welanna  (ウェルアンナ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/14/416035.jpg
287,Kami-tachi ni Hirowareta Otoko 2nd Season,By the Grace of the Gods 2,Mizelia  (ミゼリア),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/10/416033.jpg
288,Inu ni Nattara Suki na Hito ni Hirowareta.,My Life as Inukai-san's Dog.,Karen Inukai (犬飼 加恋),Member Favorites: 55,https://cdn.myanimelist.net/images/characters/13/484414.jpg
289,Inu ni Nattara Suki na Hito ni Hirowareta.,My Life as Inukai-san's Dog.,Pochita  (ポチ太),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/12/484217.jpg
290,Inu ni Nattara Suki na Hito ni Hirowareta.,My Life as Inukai-san's Dog.,Mike Nekotani (猫谷 ミケ),Member Favorites: 27,https://cdn.myanimelist.net/images/characters/8/492274.jpg
291,Inu ni Nattara Suki na Hito ni Hirowareta.,My Life as Inukai-san's Dog.,Usagi Tsukishiro (月城 うさぎ),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/11/484417.jpg
292,Inu ni Nattara Suki na Hito ni Hirowareta.,My Life as Inukai-san's Dog.,Karen's Mother  (加恋母),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/499421.jpg
293,Inu ni Nattara Suki na Hito ni Hirowareta.,My Life as Inukai-san's Dog.,Inari Sakihira (咲比良 イナリ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/9/506014.jpg
294,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made Season 2",Saria  (サリア),Member Favorites: 77,https://cdn.myanimelist.net/images/characters/13/451357.jpg
295,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made Season 2",Seiichi Hiiragi (柊 誠一),Member Favorites: 66,https://cdn.myanimelist.net/images/characters/5/451355.jpg
296,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made Season 2",Altria Grem (アルトリア・グレム),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/3/495046.jpg
297,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made Season 2",Origa Calmeria (オリガ・カルメリア),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/4/495042.jpg
298,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made Season 2",Lulune  (ルルネ),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/3/495051.jpg
299,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made Season 2",Louise Balze (ルイエス・バルゼ),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/10/495028.jpg
300,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made Season 2",Karen Kannazuki (神無月 華蓮),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/13/495049.jpg
301,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made Season 2",Gustle Clute (ガッスル・クルート),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/16/495043.jpg
302,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made Season 2",Ellis Maclaine (エリス・マクレーヌ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/14/495052.jpg
303,Shin Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made Season 2",Lutia Butte (ルーティア・ビュート),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/504295.jpg
304,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for My Retirement",Mitsuha Yamano (山野 光波),Member Favorites: 124,https://cdn.myanimelist.net/images/characters/3/372125.jpg
305,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for My Retirement",Sabine   (サビーネ),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/12/494735.jpg
306,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for My Retirement",Colette  (コレット),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/6/494749.jpg
307,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for My Retirement",Tsuyoshi Yamano (山野 剛史),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/8/494751.jpg
308,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for My Retirement",Britta  (ブリッタ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/501757.jpg
309,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for My Retirement",Ilse  (イルゼ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/503676.jpg
310,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for My Retirement",Aleena  (アリーナ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/504831.jpg
311,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for My Retirement",Theodore von Bozes (テオドール・フォン・ボーゼス),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/500992.jpg
312,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for My Retirement",Ruhen  (ルーヘン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/504317.jpg
313,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for My Retirement",Adelaide  (アデレート),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/502355.jpg
314,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,Lieselotte Riefenstahl (リーゼロッテ・ リーフェンシュタール),Member Favorites: 76,https://cdn.myanimelist.net/images/characters/8/501164.jpg
315,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,Shihono Kobayashi (小林 詩帆乃),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/9/481128.jpg
316,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,Siegwald Fitzenhagen (ジークヴァルト・ フィッツェンハーゲン),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/10/501313.jpg
317,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,Aoto Endou (遠藤 碧人),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/15/481127.jpg
318,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,Fiene  ( フィーネ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/481126.jpg
319,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,Artur Richter (アルトゥル・リヒター),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/493984.jpg
320,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,Baldur Riefenstahl (バルドゥール・ リーフェンシュタール),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/493983.jpg
321,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,Elizabeth  (エリーザベト),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/502233.jpg
322,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,August Riefenstahl (アウグスト・ リーフェンシュタール),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/577009.jpg
323,Tsundere Akuyaku Reijou Liselotte to Jikkyou no Endou-kun to Kaisetsu no Kobayashi-san,Endo and Kobayashi Live! The Latest on Tsundere Villainess Lieselotte,Lirenna  (リレナ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/506172.jpg
324,Revenger,,Nio  (鳰),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/16/491787.jpg
325,Revenger,,Raizou Kurima (繰馬 雷蔵),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/6/491790.jpg
326,Revenger,,Yuuen Usui (碓氷 幽烟),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/10/491789.jpg
327,Revenger,,Teppa Murakami (叢上 徹破),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/16/491788.jpg
328,Revenger,,Souji  (惣二),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/16/491786.jpg
329,Revenger,,Sada Henro no (遍路の貞),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/504064.jpg
330,Revenger,,Liu  (劉),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/504063.jpg
331,Revenger,,Gerald Kanou (ジェラルド 嘉納),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/498561.jpg
332,Revenger,,Jinkurou Isarizawa (漁澤 陣九郎),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/498562.jpg
333,Revenger,,Saimon Shishido (宍戸斎門),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/504062.jpg
334,Ayakashi Triangle,,Suzu Kanade (花奏 すず),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/13/499757.jpg
335,Ayakashi Triangle,,Matsuri Kazamaki (風巻 祭里),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/16/497198.jpg
336,Ayakashi Triangle,,Shirogane  (シロガネ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/497200.jpg
337,Ayakashi Triangle,,Lucy Tsukioka (月丘 ルーシー),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/15/497202.jpg
338,Ayakashi Triangle,,Souga Ninokuru (ニノ曲 宗牙),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/11/497203.jpg
339,Ayakashi Triangle,,Reo Kourogi (香炉木 恋緒),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/15/502602.jpg
340,Ayakashi Triangle,,Yayoi Toba (鳥羽 弥生),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/497201.jpg
341,Ayakashi Triangle,,Sousuke Hinojiki (日喰 想介),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/521564.jpg
342,Ayakashi Triangle,,Tanumaro  (タヌマロ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/523177.jpg
343,Ayakashi Triangle,,Suzu's Mother  (すずの母),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/501551.jpg
344,Mononogatari,Malevolent Spirits: Mononogatari,Hyouma Kunato (岐 兵馬),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/13/473968.jpg
345,Mononogatari,Malevolent Spirits: Mononogatari,Botan Nagatsuki (長月 ぼたん),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/5/473967.jpg
346,Mononogatari,Malevolent Spirits: Mononogatari,Tsubaki Kadomori (門守 椿),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/10/533865.jpg
347,Mononogatari,Malevolent Spirits: Mononogatari,Haori  (羽織),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/16/487251.jpg
348,Mononogatari,Malevolent Spirits: Mononogatari,Kagami  (鏡),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/487881.jpg
349,Mononogatari,Malevolent Spirits: Mononogatari,Yuu  (結),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/487880.jpg
350,Mononogatari,Malevolent Spirits: Mononogatari,Nagi  (薙),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/8/483574.jpg
351,Mononogatari,Malevolent Spirits: Mononogatari,Kei  (恵),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/516758.jpg
352,Mononogatari,Malevolent Spirits: Mononogatari,Suzuri  (硯),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/487882.jpg
353,Mononogatari,Malevolent Spirits: Mononogatari,Kushige  (匣),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/487883.jpg
354,Tsurune: Tsunagari no Issha,Tsurune - The Linking Shot -,Seiya Takehaya (竹早 静弥),Member Favorites: 224,https://cdn.myanimelist.net/images/characters/6/369167.jpg
355,Tsurune: Tsunagari no Issha,Tsurune - The Linking Shot -,Masaki Takigawa (滝川 雅貴),Member Favorites: 199,https://cdn.myanimelist.net/images/characters/9/454020.jpg
356,Tsurune: Tsunagari no Issha,Tsurune - The Linking Shot -,Minato Narumiya (鳴宮 湊),Member Favorites: 102,https://cdn.myanimelist.net/images/characters/16/369817.jpg
357,Tsurune: Tsunagari no Issha,Tsurune - The Linking Shot -,Ryouhei Yamanouchi (山之内 遼平),Member Favorites: 48,https://cdn.myanimelist.net/images/characters/10/369163.jpg
358,Tsurune: Tsunagari no Issha,Tsurune - The Linking Shot -,Nanao Kisaragi (如月 七雄),Member Favorites: 39,https://cdn.myanimelist.net/images/characters/7/454011.jpg
359,Tsurune: Tsunagari no Issha,Tsurune - The Linking Shot -,Kaito Onogi (小野木 海斗),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/8/368280.jpg
360,Tsurune: Tsunagari no Issha,Tsurune - The Linking Shot -,Shuu Fujiwara (藤原 愁),Member Favorites: 127,https://cdn.myanimelist.net/images/characters/15/369166.jpg
361,Tsurune: Tsunagari no Issha,Tsurune - The Linking Shot -,Eisuke Nikaidou (二階堂 永亮),Member Favorites: 23,https://cdn.myanimelist.net/images/characters/8/501753.jpg
362,Tsurune: Tsunagari no Issha,Tsurune - The Linking Shot -,Noa Shiragiku (白菊 乃愛),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/4/454030.jpg
363,Tsurune: Tsunagari no Issha,Tsurune - The Linking Shot -,Senichi Sugawara (菅原 千一),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/454026.jpg
364,Ooyukiumi no Kaina,Kaina of the Great Snow Sea,Ririha  (リリハ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/462745.jpg
365,Ooyukiumi no Kaina,Kaina of the Great Snow Sea,Kaina  (カイナ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/8/462744.jpg
366,Ooyukiumi no Kaina,Kaina of the Great Snow Sea,Amerote  (アメロテ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/9/494502.jpg
367,Ooyukiumi no Kaina,Kaina of the Great Snow Sea,Yaona  (ヤオナ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/494503.jpg
368,Ooyukiumi no Kaina,Kaina of the Great Snow Sea,Ngapoge  (ンガポージ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/494500.jpg
369,Ooyukiumi no Kaina,Kaina of the Great Snow Sea,Denigo  (デニゴ),Member Favorites: 0,
370,Ooyukiumi no Kaina,Kaina of the Great Snow Sea,Murunota  (ムルノタ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/504738.jpg
371,Ooyukiumi no Kaina,Kaina of the Great Snow Sea,Swuro  (スウロ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/505966.jpg
372,Ooyukiumi no Kaina,Kaina of the Great Snow Sea,Yuimu  (ユイム),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/506846.jpg
373,Ooyukiumi no Kaina,Kaina of the Great Snow Sea,Jarge  (ジャルジ),Member Favorites: 0,
374,Nokemono-tachi no Yoru,The Tale of Outcasts,Wisteria  (ウィステリア),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/3/490198.jpg
375,Nokemono-tachi no Yoru,The Tale of Outcasts,Marbas  (マルバス),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/6/490200.jpg
376,Nokemono-tachi no Yoru,The Tale of Outcasts,Snow  (スノウ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/490199.jpg
377,Nokemono-tachi no Yoru,The Tale of Outcasts,Naberius  (ナベリウス),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/8/490192.jpg
378,Nokemono-tachi no Yoru,The Tale of Outcasts,Diana  (ダイアナ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/490191.jpg
379,Nokemono-tachi no Yoru,The Tale of Outcasts,Sitri  (シトリ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/493861.jpg
380,Nokemono-tachi no Yoru,The Tale of Outcasts,Harriet  (ハリエット),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/490197.jpg
381,Nokemono-tachi no Yoru,The Tale of Outcasts,Molly  (モリー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/490196.jpg
382,Nokemono-tachi no Yoru,The Tale of Outcasts,Commander of the Knights of the Sword Cross  (剣十字騎士団団長),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/490193.jpg
383,Nokemono-tachi no Yoru,The Tale of Outcasts,Vivian  (ビビアン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/496148.jpg
384,Hikari no Ou,The Fire Hunter,Touko  (灯子),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/14/422605.jpg
385,Hikari no Ou,The Fire Hunter,Kanata  (かなた),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/501054.jpg
386,Hikari no Ou,The Fire Hunter,Koushi  (煌四),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/422782.jpg
387,Hikari no Ou,The Fire Hunter,Kira  (綺羅),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/489853.jpg
388,Hikari no Ou,The Fire Hunter,Shouzou  (照三),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/491652.jpg
389,Hikari no Ou,The Fire Hunter,Hibari  (ヤナギ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/491663.jpg
390,Hikari no Ou,The Fire Hunter,Kiri  (キリ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/514170.jpg
391,Hikari no Ou,The Fire Hunter,Hitou  (火十),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/491662.jpg
392,Hikari no Ou,The Fire Hunter,Yanagi  (ヤナギ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/513938.jpg
393,Hikari no Ou,The Fire Hunter,Narrator  (ナレーション),Member Favorites: 0,
394,Ars no Kyojuu,Giant Beasts of Ars,Kuumi  (クウミ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/489287.jpg
395,Ars no Kyojuu,Giant Beasts of Ars,Romana  (ロマーナ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/6/489283.jpg
396,Ars no Kyojuu,Giant Beasts of Ars,Myaa  (ミャア),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/4/489285.jpg
397,Ars no Kyojuu,Giant Beasts of Ars,Jiiro  (ジイロ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/489286.jpg
398,Ars no Kyojuu,Giant Beasts of Ars,Meran  (メラン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/489284.jpg
399,Ars no Kyojuu,Giant Beasts of Ars,Gouza  (ゴウザ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/498127.jpg
400,Ars no Kyojuu,Giant Beasts of Ars,Klunes  (クリュネス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/498126.jpg
401,Ars no Kyojuu,Giant Beasts of Ars,Baban's Wife  (ババン妻),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/498125.jpg
402,Ars no Kyojuu,Giant Beasts of Ars,Guun  (グウン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/498128.jpg
403,Ars no Kyojuu,Giant Beasts of Ars,Kiris  (キリス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/498129.jpg
404,The Legend of Heroes: Sen no Kiseki - Northern War,The Legend of Heroes: Trails of Cold Steel - Northern War,Lavian Winslet (ラヴィアン・ウィンスレット),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/14/488695.jpg
405,The Legend of Heroes: Sen no Kiseki - Northern War,The Legend of Heroes: Trails of Cold Steel - Northern War,Iseria Frost (イセリア・フロスト),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/488698.jpg
406,The Legend of Heroes: Sen no Kiseki - Northern War,The Legend of Heroes: Trails of Cold Steel - Northern War,Talion Drake (タリオン・ドレイク),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/488699.jpg
407,The Legend of Heroes: Sen no Kiseki - Northern War,The Legend of Heroes: Trails of Cold Steel - Northern War,Martin S. Robinson (マーティン・S・ロビンソン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/488697.jpg
408,The Legend of Heroes: Sen no Kiseki - Northern War,The Legend of Heroes: Trails of Cold Steel - Northern War,Estelle Bright (エステル・ブライト),Member Favorites: 293,https://cdn.myanimelist.net/images/characters/11/321575.jpg
409,The Legend of Heroes: Sen no Kiseki - Northern War,The Legend of Heroes: Trails of Cold Steel - Northern War,Rean Schwarzer (リィン・シュバルツァー),Member Favorites: 145,https://cdn.myanimelist.net/images/characters/5/347182.jpg
410,The Legend of Heroes: Sen no Kiseki - Northern War,The Legend of Heroes: Trails of Cold Steel - Northern War,Lloyd Bannings (ロイド・バニングス),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/8/508963.jpg
411,The Legend of Heroes: Sen no Kiseki - Northern War,The Legend of Heroes: Trails of Cold Steel - Northern War,Joshua Bright (ヨシュア・ブライト),Member Favorites: 46,https://cdn.myanimelist.net/images/characters/11/183429.jpg
412,The Legend of Heroes: Sen no Kiseki - Northern War,The Legend of Heroes: Trails of Cold Steel - Northern War,Altina Orion (アルティナ・オライオン),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/12/464316.jpg
413,The Legend of Heroes: Sen no Kiseki - Northern War,The Legend of Heroes: Trails of Cold Steel - Northern War,Rixia Mao (リーシャ・マオ),Member Favorites: 26,https://cdn.myanimelist.net/images/characters/9/202189.jpg
414,Kyuuketsuki Sugu Shinu 2,The Vampire Dies in No Time Season 2,John  (ジョン),Member Favorites: 613,https://cdn.myanimelist.net/images/characters/2/382679.jpg
415,Kyuuketsuki Sugu Shinu 2,The Vampire Dies in No Time Season 2,Draluc  (ドラルク),Member Favorites: 94,https://cdn.myanimelist.net/images/characters/4/382678.jpg
416,Kyuuketsuki Sugu Shinu 2,The Vampire Dies in No Time Season 2,Ronald  (ロナルド),Member Favorites: 75,https://cdn.myanimelist.net/images/characters/8/382677.jpg
417,Kyuuketsuki Sugu Shinu 2,The Vampire Dies in No Time Season 2,Hinaichi  (ヒナイチ),Member Favorites: 28,https://cdn.myanimelist.net/images/characters/12/382682.jpg
418,Kyuuketsuki Sugu Shinu 2,The Vampire Dies in No Time Season 2,Tou Handa (半田 桃),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/7/382681.jpg
419,Kyuuketsuki Sugu Shinu 2,The Vampire Dies in No Time Season 2,Satetsu  (サテツ),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/11/382684.jpg
420,Kyuuketsuki Sugu Shinu 2,The Vampire Dies in No Time Season 2,Fukuma  (フクマ),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/10/382680.jpg
421,Kyuuketsuki Sugu Shinu 2,The Vampire Dies in No Time Season 2,Nagiri Tsujigiri (辻斬り ナギリ),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/16/491233.jpg
422,Kyuuketsuki Sugu Shinu 2,The Vampire Dies in No Time Season 2,Maria  (マリア),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/14/408197.jpg
423,Kyuuketsuki Sugu Shinu 2,The Vampire Dies in No Time Season 2,Y-dan Ojisan  (吸血鬼Y談おじさん),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/14/491298.jpg
424,Mou Ippon!,"""Ippon"" again!",Michi Sonoda (園田 未知),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/5/491243.jpg
425,Mou Ippon!,"""Ippon"" again!",Anna Nagumo (南雲 安奈),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/4/491239.jpg
426,Mou Ippon!,"""Ippon"" again!",Towa Hiura (氷浦 永遠),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/11/491240.jpg
427,Mou Ippon!,"""Ippon"" again!",Tsumugi Himeno (姫野 紬),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/491245.jpg
428,Mou Ippon!,"""Ippon"" again!",Sanae Takigawa (滝川 早苗),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/491242.jpg
429,Mou Ippon!,"""Ippon"" again!",Erika Amane (天音 恵梨佳),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/501148.jpg
430,Mou Ippon!,"""Ippon"" again!",Chigusa Sano (佐野 千草),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/503743.jpg
431,Mou Ippon!,"""Ippon"" again!",Sachi Minato (湊 幸),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/503815.jpg
432,Mou Ippon!,"""Ippon"" again!",Hikaru Majima (真島 光),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/506385.jpg
433,Mou Ippon!,"""Ippon"" again!",Suzu Ayase (綾瀬 鈴),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/507755.jpg
434,Majutsushi Orphen Hagure Tabi: Urbanrama-hen,Sorcerous Stabber Orphen -Chaos in Urbanrama-,Orphen  (オーフェン),Member Favorites: 210,https://cdn.myanimelist.net/images/characters/16/544585.jpg
435,Majutsushi Orphen Hagure Tabi: Urbanrama-hen,Sorcerous Stabber Orphen -Chaos in Urbanrama-,Cleao Everlasting (クリーオウ・エバーラスティン),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/4/544607.jpg
436,Majutsushi Orphen Hagure Tabi: Urbanrama-hen,Sorcerous Stabber Orphen -Chaos in Urbanrama-,Majic Lin (マジク・リン),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/12/544619.jpg
