,jp_title,en_title,char_name,fav,img
326,Yuuki Yuuna wa Yuusha de Aru: Dai Mankai no Shou,Yuki Yuna is a Hero: The Great Mankai Chapter,Chikage Koori (郡 千景),Member Favorites: 85,https://cdn.myanimelist.net/images/characters/9/500240.jpg
327,Yuuki Yuuna wa Yuusha de Aru: Dai Mankai no Shou,Yuki Yuna is a Hero: The Great Mankai Chapter,Wakaba Nogi (乃木 若葉),Member Favorites: 77,https://cdn.myanimelist.net/images/characters/7/504288.jpg
328,Yuuki Yuuna wa Yuusha de Aru: Dai Mankai no Shou,Yuki Yuna is a Hero: The Great Mankai Chapter,Fuu Inubouzaki (犬吠埼 風),Member Favorites: 73,https://cdn.myanimelist.net/images/characters/6/497679.jpg
329,Yuuki Yuuna wa Yuusha de Aru: Dai Mankai no Shou,Yuki Yuna is a Hero: The Great Mankai Chapter,Itsuki Inubouzaki (犬吠埼 樹),Member Favorites: 44,https://cdn.myanimelist.net/images/characters/8/497601.jpg
330,Yuuki Yuuna wa Yuusha de Aru: Dai Mankai no Shou,Yuki Yuna is a Hero: The Great Mankai Chapter,Yuuna Takashima (高嶋 友奈),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/15/497710.jpg
331,Yuuki Yuuna wa Yuusha de Aru: Dai Mankai no Shou,Yuki Yuna is a Hero: The Great Mankai Chapter,Mebuki Kusunoki (楠 芽吹),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/10/343942.jpg
332,Tesla Note,,Kuruma  (クルマ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/14/438858.jpg
333,Tesla Note,,Botan Negoro (根来 牡丹),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/6/438861.jpg
334,Tesla Note,,Mickey Miller (ミッキー・ミラ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/438860.jpg
335,Tesla Note,,Oliver Thornton (オリバー・ソーントン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/438859.jpg
336,Tesla Note,,Ryuunosuke Takamatsu (高松 隆之介),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/438862.jpg
337,Tesla Note,,Lily Steinem (リリー・スタイネム),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/449921.jpg
338,Tesla Note,,Kensuke Toriumi (鳥海 賢介),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/449922.jpg
339,Tesla Note,,Jingo Negoro (根来 甚吾),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/449923.jpg
340,Tesla Note,,Kyouhei Himi (氷見 恭平),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/449920.jpg
341,Digimon Ghost Game,,Gammamon  (ガンマモン),Member Favorites: 35,https://cdn.myanimelist.net/images/characters/7/474629.jpg
342,Digimon Ghost Game,,Jellymon  (ジェリーモン),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/7/474630.jpg
343,Digimon Ghost Game,,Kiyoshirou Higashimitarai (東御手洗 清司郎),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/11/453952.jpg
344,Digimon Ghost Game,,Hiro Amanokawa (天ノ河 宙),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/10/453951.jpg
345,Digimon Ghost Game,,Ruri Tsukiyono (月夜野 瑠璃),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/453953.jpg
346,Digimon Ghost Game,,Angoramon  (アンゴラモン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/474631.jpg
347,Digimon Ghost Game,,Impmon  (インプモン),Member Favorites: 164,https://cdn.myanimelist.net/images/characters/8/399779.jpg
348,Digimon Ghost Game,,Terriermon  (テリアモン),Member Favorites: 157,https://cdn.myanimelist.net/images/characters/9/105211.jpg
349,Digimon Ghost Game,,Vamdemon  (ヴァンデモン),Member Favorites: 23,https://cdn.myanimelist.net/images/characters/6/486020.jpg
350,Digimon Ghost Game,,Piemon  (ピエモン),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/7/170065.jpg
351,Lupin III: Part 6,Lupin the Third Part 6, Lupin III (ルパン三世),"Member Favorites: 3,159",https://cdn.myanimelist.net/images/characters/5/313502.jpg
352,Lupin III: Part 6,Lupin the Third Part 6,Daisuke Jigen (次元 大介),"Member Favorites: 1,379",https://cdn.myanimelist.net/images/characters/4/100876.jpg
353,Lupin III: Part 6,Lupin the Third Part 6,Fujiko Mine (峰 不二子),Member Favorites: 811,https://cdn.myanimelist.net/images/characters/14/329615.jpg
354,Lupin III: Part 6,Lupin the Third Part 6,Goemon Ishikawa XIII (石川 五ェ門),Member Favorites: 459,https://cdn.myanimelist.net/images/characters/6/398036.jpg
355,Lupin III: Part 6,Lupin the Third Part 6,Kouichi Zenigata (銭形 幸一),Member Favorites: 389,https://cdn.myanimelist.net/images/characters/8/380643.jpg
356,Lupin III: Part 6,Lupin the Third Part 6,Mattea  (マティア),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/465192.jpg
357,Lupin III: Part 6,Lupin the Third Part 6,Albert d'Andrésy (アルベール・ダンドレジー),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/358606.jpg
358,Lupin III: Part 6,Lupin the Third Part 6,Gorou Yatagarasu (八咫烏 五郎),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/356730.jpg
359,Lupin III: Part 6,Lupin the Third Part 6,Amelia  (アメリア),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/487592.jpg
360,Lupin III: Part 6,Lupin the Third Part 6,Cosplayer  (コスプレイヤー)),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/477094.jpg
361,Gyakuten Sekai no Denchi Shoujo,Rumble Garanndoll,Rin Akagi (赤城 りん),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/11/447408.jpg
362,Gyakuten Sekai no Denchi Shoujo,Rumble Garanndoll,Hosomichi Kudou (久導 細道),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/14/447405.jpg
363,Gyakuten Sekai no Denchi Shoujo,Rumble Garanndoll,Misa Kuroki (黒木 ミサ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/15/447406.jpg
364,Gyakuten Sekai no Denchi Shoujo,Rumble Garanndoll,Yuki Aoba (蒼葉 夕紀),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/8/447407.jpg
365,Gyakuten Sekai no Denchi Shoujo,Rumble Garanndoll,Balzac Yamada (バルザック 山田),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/455755.jpg
366,Gyakuten Sekai no Denchi Shoujo,Rumble Garanndoll,Mimi Kagurazaka (神楽坂  ミミ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/5/455746.jpg
367,Gyakuten Sekai no Denchi Shoujo,Rumble Garanndoll,Cap  (キャップ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/455745.jpg
368,Gyakuten Sekai no Denchi Shoujo,Rumble Garanndoll,Nastassja Tanaka (田中 ナスターシャ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/455756.jpg
369,Gyakuten Sekai no Denchi Shoujo,Rumble Garanndoll,Megane  (メガネ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/455749.jpg
370,Gyakuten Sekai no Denchi Shoujo,Rumble Garanndoll,Pocha  (ポチャ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/455751.jpg
371,Yaku nara Mug Cup mo: Niban Gama,Let's Make a Mug Too 2,Mika Kukuri (久々梨 三華),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/15/415200.jpg
372,Yaku nara Mug Cup mo: Niban Gama,Let's Make a Mug Too 2,Himeno Toyokawa (豊川 姫乃),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/8/415198.jpg
373,Yaku nara Mug Cup mo: Niban Gama,Let's Make a Mug Too 2,Naoko Naruse (成瀬 直子),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/14/415201.jpg
374,Yaku nara Mug Cup mo: Niban Gama,Let's Make a Mug Too 2,Tooko Aoki (青木 十子),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/415199.jpg
375,Yaku nara Mug Cup mo: Niban Gama,Let's Make a Mug Too 2,Ximena Valdes (ヒメナ・バルデス),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/457610.jpg
376,Yaku nara Mug Cup mo: Niban Gama,Let's Make a Mug Too 2,Mami Koizumi (小泉 真美),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/436396.jpg
377,Yaku nara Mug Cup mo: Niban Gama,Let's Make a Mug Too 2,Yukari Osawa (大沢 由香里),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/457614.jpg
378,Yaku nara Mug Cup mo: Niban Gama,Let's Make a Mug Too 2,Himena Tokikawa (土岐川 姫菜),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/457615.jpg
379,Yaku nara Mug Cup mo: Niban Gama,Let's Make a Mug Too 2,Keitarou Arai ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/458888.jpg
380,Yaku nara Mug Cup mo: Niban Gama,Let's Make a Mug Too 2,Tomoya Kusano (草野 智也),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/457613.jpg
381,Shikizakura,,Ibara  (イバラ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/407994.jpg
382,Shikizakura,,Kaede Naruse (成瀬 楓),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/407997.jpg
383,Shikizakura,,Kakeru Miwa (三輪 翔),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/4/407992.jpg
384,Shikizakura,,Haruko Yamada (山田 春子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/407998.jpg
385,Shikizakura,,Kippei Nagatsu (永津 吉平),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/407995.jpg
386,Shikizakura,,Ooka Myoujin (明神 逢花),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/407993.jpg
387,Shikizakura,,Ryou Hattori (服部 涼),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/407996.jpg
388,Shikizakura,,Benio Myoujin (明神 紅緒),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/413166.jpg
389,Shikizakura,,Colonel Inuzuka  (犬塚一左),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/413164.jpg
390,Shikizakura,,Ukon Kijima (雉嶋 右近),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/413165.jpg
391,Megaton-kyuu Musashi,Megaton Musashi,Yamato Ichidaiji (一大寺 大和),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/456135.jpg
392,Megaton-kyuu Musashi,Megaton Musashi,Takumi Kindaichi (金田一 巧),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/456729.jpg
393,Megaton-kyuu Musashi,Megaton Musashi,Kouta Akutagawa (芥川 康太),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/456728.jpg
394,Megaton-kyuu Musashi,Megaton Musashi,Momoka Saotome (早乙女 萌々香),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/456730.jpg
395,Megaton-kyuu Musashi,Megaton Musashi,Reiji Amemiya (雨宮 零士),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/456139.jpg
396,Megaton-kyuu Musashi,Megaton Musashi,Teru Asami (浅海 輝),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/456137.jpg
397,Megaton-kyuu Musashi,Megaton Musashi,Ryuugo Hijikata (土方 龍吾),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/456134.jpg
398,Megaton-kyuu Musashi,Megaton Musashi,Jun Kirishima (霧島 ジュン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/456136.jpg
399,Megaton-kyuu Musashi,Megaton Musashi,Arshem Laia (アーシェム・ライア),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/460806.jpg
400,Megaton-kyuu Musashi,Megaton Musashi,Asuna Kanzaki (神崎 明日菜),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/8/456141.jpg
401,Cardfight!! Vanguard: overDress Season 2,,Mirei Minae (御薬袋 ミレイ),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/13/567667.jpg
402,Cardfight!! Vanguard: overDress Season 2,,Yu-yu Kondou (近導 ユウユ),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/3/429903.jpg
403,Cardfight!! Vanguard: overDress Season 2,,Danji Momoyama (桃山 ダンジ),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/6/429909.jpg
404,Cardfight!! Vanguard: overDress Season 2,,Touya Ebata (江端 トウヤ),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/14/582407.jpg
405,Cardfight!! Vanguard: overDress Season 2,,Megumi Ookura (大倉 メグミ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/13/577860.jpg
406,Cardfight!! Vanguard: overDress Season 2,,Tomari Seto (瀬戸 トマリ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/13/429905.jpg
407,Cardfight!! Vanguard: overDress Season 2,,Zakusa Ishigame (石亀 ザクサ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/429906.jpg
408,Cardfight!! Vanguard: overDress Season 2,,Masanori Iseki (伊勢木 マサノリ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/572691.jpg
409,Cardfight!! Vanguard: overDress Season 2,,Akiko Kondou (近導 アキコ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/454000.jpg
410,Cardfight!! Vanguard: overDress Season 2,,Yukiko Kondou (近導 ユキコ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/454001.jpg
411,Muteking the Dancing Hero,,Muteki  (ムテキ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/15/451472.jpg
412,Muteking the Dancing Hero,,DJ  ,Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/451471.jpg
413,Muteking the Dancing Hero,,Aida  (アイダさん),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/451468.jpg
414,Muteking the Dancing Hero,,Ceo  (セオ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/451470.jpg
415,Muteking the Dancing Hero,,Vivi  (ヴィヴィ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/451484.jpg
416,Muteking the Dancing Hero,,Tommy  (トミー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/451483.jpg
417,Muteking the Dancing Hero,,Matt  (マット),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/451477.jpg
418,Muteking the Dancing Hero,,George  (ジョージ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/451475.jpg
419,Muteking the Dancing Hero,,Aurora  (オーロラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/451469.jpg
420,Muteking the Dancing Hero,,Owen  (オーウェン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/451479.jpg
421,Waccha PriMagi!,,Matsuri Hibino (陽比野 まつり),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/5/546537.jpg
422,Waccha PriMagi!,,Myamu  (みゃむ),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/11/546536.jpg
423,Waccha PriMagi!,,Miruki Amauri (甘瓜 みるき),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/9/459983.jpg
424,Waccha PriMagi!,,Lemon Kokoa (心愛 れもん),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/13/468008.jpg
425,Waccha PriMagi!,,Amane Sumeragi (皇 あまね),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/12/468007.jpg
426,Waccha PriMagi!,,Hina Yayoi (弥生 ひな),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/13/459982.jpg
427,Waccha PriMagi!,,Auru Omega (御芽河 あうる),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/551168.jpg
428,Waccha PriMagi!,,Meganee Akai (赤井 めが姉ぇ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/283267.jpg
429,Waccha PriMagi!,,Jennifer Sumire Sol (ジェニファー・純恋・ソル),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/551169.jpg
430,Waccha PriMagi!,,Hughie  (ひゅーい),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/466164.jpg
431,Chickip Dancers,,Hone Chicken  (ほねチキン),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/453222.jpg
432,Chickip Dancers,,Nankotsu  (なんこつ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/453225.jpg
433,Chickip Dancers,,Ringo Ame  (りんごあめ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/453224.jpg
434,Chickip Dancers,,Skip Gaeru-sensei  (スキップガエル先生),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/453223.jpg
435,Chickip Dancers,,Kushikatsu  (くしかつ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/453226.jpg
436,Chickip Dancers,,Gyuunyuu Ice  (ぎゅうにゅうアイス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/453227.jpg
437,Chickip Dancers,,Dango  (だんご),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/453228.jpg
438,Gunma-chan,,Gunma-chan  (ぐんまちゃん),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/499935.jpg
439,Gunma-chan,,Mimi  (みーみ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/499937.jpg
440,Gunma-chan,,Aoma  (あおま),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/499936.jpg
441,Gunma-chan,,Chuu-nin  (チュー忍),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/499955.jpg
442,Gunma-chan,,Aoma's Father  (あおまのお父さん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/499956.jpg
443,Gunma-chan,,Neko-nin  (猫忍),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/499954.jpg
444,Gunma-chan,,Professor Monoshiri  (ものしり博士),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/499953.jpg
445,Gunma-chan,,Buchi  (ブチ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/499952.jpg
446,Gunma-chan,,Aoma's Mother  (あおまのお母さん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/499957.jpg
447,Gunma-chan,,Mimi's Father  (みーみのパパ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/499958.jpg
448,Yoshida Katsuko no Yabai wa! SDGs: Araburu! Trouble! Sustainable!,,Yoshida-kun  (吉田くん),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/525080.jpg
449,Yoshida Katsuko no Yabai wa! SDGs: Araburu! Trouble! Sustainable!,,President  (総統),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/526287.jpg
450,Banjjagbanjjag Catch! Tiniping,Twinkle Catch! Tiniping,Romi  (로미),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/559488.jpg
451,One Piece,,Luffy Monkey D. (モンキー・D・ルフィ),"Member Favorites: 142,844",https://cdn.myanimelist.net/images/characters/9/310307.jpg
452,One Piece,,Zoro Roronoa (ロロノア・ゾロ),"Member Favorites: 112,612",https://cdn.myanimelist.net/images/characters/3/100534.jpg
453,One Piece,,Sanji  (サンジ),"Member Favorites: 31,952",https://cdn.myanimelist.net/images/characters/5/136769.jpg
454,One Piece,,Robin Nico (ニコ・ロビン),"Member Favorites: 22,479",https://cdn.myanimelist.net/images/characters/16/363700.jpg
455,One Piece,,Chopper Tony Tony (トニートニー・チョッパー),"Member Favorites: 16,305",https://cdn.myanimelist.net/images/characters/3/100536.jpg
456,One Piece,,Nami  (ナミ),"Member Favorites: 15,971",https://cdn.myanimelist.net/images/characters/2/263249.jpg
457,One Piece,,Usopp  (ウソップ),"Member Favorites: 14,477",https://cdn.myanimelist.net/images/characters/16/188076.jpg
458,One Piece,,Brook  (ブルック),"Member Favorites: 10,837",https://cdn.myanimelist.net/images/characters/10/161005.jpg
459,One Piece,,Franky  (フランキー),"Member Favorites: 6,557",https://cdn.myanimelist.net/images/characters/13/210053.jpg
460,One Piece,,Jinbe  (ジンベエ),"Member Favorites: 4,177",https://cdn.myanimelist.net/images/characters/15/307148.jpg
461,Boruto: Naruto Next Generations,,Boruto Uzumaki (うずまき ボルト),"Member Favorites: 1,967",https://cdn.myanimelist.net/images/characters/2/292447.jpg
462,Boruto: Naruto Next Generations,,Sarada Uchiha (うちは サラダ),"Member Favorites: 1,223",https://cdn.myanimelist.net/images/characters/5/292448.jpg
463,Boruto: Naruto Next Generations,,Mitsuki  (ミツキ),Member Favorites: 988,https://cdn.myanimelist.net/images/characters/13/435397.jpg
464,Boruto: Naruto Next Generations,,Kawaki  (カワキ),Member Favorites: 591,https://cdn.myanimelist.net/images/characters/8/368951.jpg
465,Boruto: Naruto Next Generations,,Naruto Uzumaki (うずまき ナルト),"Member Favorites: 85,285",https://cdn.myanimelist.net/images/characters/12/61330.jpg
466,Boruto: Naruto Next Generations,,Kakashi Hatake (はたけ カカシ),"Member Favorites: 48,134",https://cdn.myanimelist.net/images/characters/7/284129.jpg
467,Boruto: Naruto Next Generations,,Sasuke Uchiha (うちは サスケ),"Member Favorites: 29,270",https://cdn.myanimelist.net/images/characters/9/131317.jpg
468,Boruto: Naruto Next Generations,,Shikamaru Nara (奈良 シカマル),"Member Favorites: 18,036",https://cdn.myanimelist.net/images/characters/3/131315.jpg
469,Boruto: Naruto Next Generations,,Jiraiya  (自来也),"Member Favorites: 14,539",https://cdn.myanimelist.net/images/characters/15/68618.jpg
470,Boruto: Naruto Next Generations,,Gaara  (我愛羅),"Member Favorites: 13,087",https://cdn.myanimelist.net/images/characters/10/293375.jpg
471,Meitantei Conan,Case Closed,Conan Edogawa (江戸川 コナン),"Member Favorites: 7,467",https://cdn.myanimelist.net/images/characters/11/308347.jpg
472,Meitantei Conan,Case Closed,Ai Haibara (灰原 哀),"Member Favorites: 2,544",https://cdn.myanimelist.net/images/characters/14/146141.jpg
473,Meitantei Conan,Case Closed,Ran Mouri (毛利 蘭),Member Favorites: 946,https://cdn.myanimelist.net/images/characters/4/308335.jpg
474,Meitantei Conan,Case Closed,Kogorou Mouri (毛利 小五郎),Member Favorites: 568,https://cdn.myanimelist.net/images/characters/3/146129.jpg
475,Meitantei Conan,Case Closed,Hiroshi Agasa (阿笠 博士),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/6/146131.jpg
476,Meitantei Conan,Case Closed,Ayumi Yoshida (吉田 歩美),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/5/146209.jpg
477,Meitantei Conan,Case Closed,Mitsuhiko Tsuburaya (円谷 光彦),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/15/146211.jpg
478,Meitantei Conan,Case Closed,Genta Kojima (小嶋 元太),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/12/238943.jpg
479,Meitantei Conan,Case Closed,Kaito Kuroba (黒羽 快斗),"Member Favorites: 4,189",https://cdn.myanimelist.net/images/characters/6/279396.jpg
480,Meitantei Conan,Case Closed,Shuuichi Akai (赤井 秀一),"Member Favorites: 1,874",https://cdn.myanimelist.net/images/characters/3/208069.jpg
481,Shaman King (2021),,You Asakura (麻倉 葉),"Member Favorites: 2,746",https://cdn.myanimelist.net/images/characters/4/60123.jpg
482,Shaman King (2021),,Hao Asakura (朝倉 ハオ),"Member Favorites: 1,243",https://cdn.myanimelist.net/images/characters/14/251443.jpg
483,Shaman King (2021),,Anna Kyouyama (恐山 アンナ),Member Favorites: 660,https://cdn.myanimelist.net/images/characters/8/86806.jpg
484,Shaman King (2021),,Ren Tao (道 蓮),Member Favorites: 537,https://cdn.myanimelist.net/images/characters/4/570727.jpg
485,Shaman King (2021),,Amidamaru  (阿弥陀丸),Member Favorites: 221,https://cdn.myanimelist.net/images/characters/3/60102.jpg
486,Shaman King (2021),,Manta Oyamada (小山田 まん太),Member Favorites: 69,https://cdn.myanimelist.net/images/characters/11/428595.jpg
487,Shaman King (2021),,Johann Faust VIII (ファウストⅧ世),Member Favorites: 348,https://cdn.myanimelist.net/images/characters/12/110873.jpg
488,Shaman King (2021),,Horokeu Usui (碓氷 ホロケウ),Member Favorites: 333,https://cdn.myanimelist.net/images/characters/13/81877.jpg
489,Shaman King (2021),,Ryuunosuke Umemiya (梅宮 竜之介),Member Favorites: 199,https://cdn.myanimelist.net/images/characters/8/460117.jpg
490,Shaman King (2021),,Lyserg Diethel (リゼルグ・ダイゼル),Member Favorites: 104,https://cdn.myanimelist.net/images/characters/7/110874.jpg
491,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,Jahy  (ジャヒー),Member Favorites: 961,https://cdn.myanimelist.net/images/characters/16/408936.jpg
492,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,Druj  (ドゥルジ),Member Favorites: 65,https://cdn.myanimelist.net/images/characters/3/450794.jpg
493,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,Store Manager  (店長),Member Favorites: 64,https://cdn.myanimelist.net/images/characters/10/460129.jpg
494,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,Saurva  (サルワ),Member Favorites: 54,https://cdn.myanimelist.net/images/characters/11/452441.jpg
495,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,Maou  ,Member Favorites: 31,https://cdn.myanimelist.net/images/characters/4/423012.jpg
496,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,Ryo  (涼),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/6/460130.jpg
497,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,Kyouko Jinguu (神宮 きょうこ),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/9/453777.jpg
498,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,Kokoro Sasaki (佐崎 こころ),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/16/456255.jpg
499,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,Suu  (スー),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/2/463915.jpg
500,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,Uncle Magical Girl  (おっさん魔法少女),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/476969.jpg
501,Shiroi Suna no Aquatope,The Aquatope on White Sand,Kukuru Misakino (海咲野 くくる),Member Favorites: 201,https://cdn.myanimelist.net/images/characters/5/553148.jpg
502,Shiroi Suna no Aquatope,The Aquatope on White Sand,Fuuka Miyazawa (宮沢 風花),Member Favorites: 177,https://cdn.myanimelist.net/images/characters/11/443046.jpg
503,Shiroi Suna no Aquatope,The Aquatope on White Sand,Kuuya Yakamashi (屋嘉間志 空也),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/10/443042.jpg
504,Shiroi Suna no Aquatope,The Aquatope on White Sand,Karin Kudaka (久高 夏凜),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/7/443048.jpg
505,Shiroi Suna no Aquatope,The Aquatope on White Sand,Kai Nakamura (仲村 櫂),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/7/443043.jpg
506,Shiroi Suna no Aquatope,The Aquatope on White Sand,Kaoru Shimabukuro (島袋 薫),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/16/454865.jpg
507,Shiroi Suna no Aquatope,The Aquatope on White Sand,Chiyu Haebaru (南風原 知夢),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/13/472578.jpg
