,jp_title,en_title,char_name,fav,img
496,Isekai Ojisan,Uncle from Another World,Elf  (エルフ),Member Favorites: 429,https://cdn.myanimelist.net/images/characters/3/484121.jpg
497,Isekai Ojisan,Uncle from Another World,Mabel Rayveil (レイベール・メイベル),Member Favorites: 204,https://cdn.myanimelist.net/images/characters/11/484125.jpg
498,Isekai Ojisan,Uncle from Another World,Sumika Fujimiya (藤宮 澄夏),Member Favorites: 101,https://cdn.myanimelist.net/images/characters/6/484122.jpg
499,Isekai Ojisan,Uncle from Another World,Alicia Edelsia (アリシア＝イーデルシア),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/3/470218.jpg
500,Isekai Ojisan,Uncle from Another World,Sawae  (沢江),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/478821.jpg
501,Isekai Ojisan,Uncle from Another World,Raiga Striga (ライガ＝ストライガ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/478822.jpg
502,Isekai Ojisan,Uncle from Another World,Edgar Crosstruger (エドガー＝クロストルガー),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/478823.jpg
503,Isekai Ojisan,Uncle from Another World,Mira Greyler (ミラー＝グレイラー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/495212.jpg
504,Meitantei Conan,Case Closed,Conan Edogawa (江戸川 コナン),"Member Favorites: 7,468",https://cdn.myanimelist.net/images/characters/11/308347.jpg
505,Meitantei Conan,Case Closed,Ai Haibara (灰原 哀),"Member Favorites: 2,544",https://cdn.myanimelist.net/images/characters/14/146141.jpg
506,Meitantei Conan,Case Closed,Ran Mouri (毛利 蘭),Member Favorites: 946,https://cdn.myanimelist.net/images/characters/4/308335.jpg
507,Meitantei Conan,Case Closed,Kogorou Mouri (毛利 小五郎),Member Favorites: 568,https://cdn.myanimelist.net/images/characters/3/146129.jpg
508,Meitantei Conan,Case Closed,Hiroshi Agasa (阿笠 博士),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/6/146131.jpg
509,Meitantei Conan,Case Closed,Ayumi Yoshida (吉田 歩美),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/5/146209.jpg
510,Meitantei Conan,Case Closed,Mitsuhiko Tsuburaya (円谷 光彦),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/15/146211.jpg
511,Meitantei Conan,Case Closed,Genta Kojima (小嶋 元太),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/12/238943.jpg
512,Meitantei Conan,Case Closed,Kaito Kuroba (黒羽 快斗),"Member Favorites: 4,189",https://cdn.myanimelist.net/images/characters/6/279396.jpg
513,Meitantei Conan,Case Closed,Shuuichi Akai (赤井 秀一),"Member Favorites: 1,874",https://cdn.myanimelist.net/images/characters/3/208069.jpg
514,Crayon Shin-chan,Shin Chan,Shinnosuke Nohara (野原 新の助),"Member Favorites: 1,100",https://cdn.myanimelist.net/images/characters/12/137089.jpg
515,Crayon Shin-chan,Shin Chan,Hiroshi Nohara (野原 広志),Member Favorites: 100,https://cdn.myanimelist.net/images/characters/13/137107.jpg
516,Crayon Shin-chan,Shin Chan,Misae Nohara (野原 みさえ),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/8/128042.jpg
517,Crayon Shin-chan,Shin Chan,Himawari Nohara (野原 ひまわり),Member Favorites: 30,https://cdn.myanimelist.net/images/characters/2/137111.jpg
518,Crayon Shin-chan,Shin Chan,Buriburizaemon  (ぶりぶりざえもん),Member Favorites: 82,https://cdn.myanimelist.net/images/characters/8/278659.jpg
519,Crayon Shin-chan,Shin Chan,Shiro  (シロ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/7/137109.jpg
520,Crayon Shin-chan,Shin Chan,Boo-chan  (ボーちゃん),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/16/12520.jpg
521,Crayon Shin-chan,Shin Chan,Goutarou Gou (郷 剛太郎),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/4/282050.jpg
522,Crayon Shin-chan,Shin Chan,Tooru Kazama (風間 トオル),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/11/12530.jpg
523,Crayon Shin-chan,Shin Chan,Ume Matsuzaka (まつざか 梅),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/11/312257.jpg
524,Hoshi no Samidare,Lucifer and the Biscuit Hammer,Yuuhi Amamiya (雨宮 夕日),Member Favorites: 255,https://cdn.myanimelist.net/images/characters/16/490558.jpg
525,Hoshi no Samidare,Lucifer and the Biscuit Hammer,Samidare Asahina (朝日奈 さみだれ),Member Favorites: 218,https://cdn.myanimelist.net/images/characters/11/158673.jpg
526,Hoshi no Samidare,Lucifer and the Biscuit Hammer,Hangetsu Shinonome (東雲 半月),Member Favorites: 42,https://cdn.myanimelist.net/images/characters/13/174213.jpg
527,Hoshi no Samidare,Lucifer and the Biscuit Hammer,Noi Crezant (ノイ＝クレザント),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/9/178987.jpg
528,Hoshi no Samidare,Lucifer and the Biscuit Hammer,Mikazuki Shinonome (東雲 三日月),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/13/484611.jpg
529,Hoshi no Samidare,Lucifer and the Biscuit Hammer,Animus  (アニムス),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/10/485310.jpg
530,Hoshi no Samidare,Lucifer and the Biscuit Hammer,Taiyou Akane (茜 太陽),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/11/485316.jpg
531,Hoshi no Samidare,Lucifer and the Biscuit Hammer,Hyou Shimaki (風巻 豹),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/6/485311.jpg
532,Hoshi no Samidare,Lucifer and the Biscuit Hammer,Inachika Akitani (秋谷 稲近),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/13/487376.jpg
533,Hoshi no Samidare,Lucifer and the Biscuit Hammer,Tarou Kusakabe (日下部 太朗),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/16/485312.jpg
534,Utawarerumono: Futari no Hakuoro,Utawarerumono: Mask of Truth,Kuon  (クオン),Member Favorites: 418,https://cdn.myanimelist.net/images/characters/12/311182.jpg
535,Utawarerumono: Futari no Hakuoro,Utawarerumono: Mask of Truth,Haku  (ハク),Member Favorites: 296,https://cdn.myanimelist.net/images/characters/8/467530.jpg
536,Utawarerumono: Futari no Hakuoro,Utawarerumono: Mask of Truth,Anju  (アンジュ),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/8/304503.jpg
537,Utawarerumono: Futari no Hakuoro,Utawarerumono: Mask of Truth,Hakuoro  (ハクオロ),Member Favorites: 236,https://cdn.myanimelist.net/images/characters/2/80240.jpg
538,Utawarerumono: Futari no Hakuoro,Utawarerumono: Mask of Truth,Eruruu  (エルルゥ),Member Favorites: 234,https://cdn.myanimelist.net/images/characters/14/542174.jpg
539,Utawarerumono: Futari no Hakuoro,Utawarerumono: Mask of Truth,Karura  (カルラ),Member Favorites: 233,https://cdn.myanimelist.net/images/characters/2/80243.jpg
540,Utawarerumono: Futari no Hakuoro,Utawarerumono: Mask of Truth,Touka  (トウカ),Member Favorites: 214,https://cdn.myanimelist.net/images/characters/4/80242.jpg
541,Utawarerumono: Futari no Hakuoro,Utawarerumono: Mask of Truth,Aruruu  (アルルゥ),Member Favorites: 104,https://cdn.myanimelist.net/images/characters/8/181757.jpg
542,Utawarerumono: Futari no Hakuoro,Utawarerumono: Mask of Truth,Benawi  (ベナウィ),Member Favorites: 59,https://cdn.myanimelist.net/images/characters/7/80239.jpg
543,Utawarerumono: Futari no Hakuoro,Utawarerumono: Mask of Truth,Oboro  (オボロ),Member Favorites: 25,https://cdn.myanimelist.net/images/characters/7/80241.jpg
544,Digimon Ghost Game,,Gammamon  (ガンマモン),Member Favorites: 35,https://cdn.myanimelist.net/images/characters/7/474629.jpg
545,Digimon Ghost Game,,Jellymon  (ジェリーモン),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/7/474630.jpg
546,Digimon Ghost Game,,Kiyoshirou Higashimitarai (東御手洗 清司郎),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/11/453952.jpg
547,Digimon Ghost Game,,Hiro Amanokawa (天ノ河 宙),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/10/453951.jpg
548,Digimon Ghost Game,,Ruri Tsukiyono (月夜野 瑠璃),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/453953.jpg
549,Digimon Ghost Game,,Angoramon  (アンゴラモン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/474631.jpg
550,Digimon Ghost Game,,Impmon  (インプモン),Member Favorites: 164,https://cdn.myanimelist.net/images/characters/8/399779.jpg
551,Digimon Ghost Game,,Terriermon  (テリアモン),Member Favorites: 157,https://cdn.myanimelist.net/images/characters/9/105211.jpg
552,Digimon Ghost Game,,Vamdemon  (ヴァンデモン),Member Favorites: 23,https://cdn.myanimelist.net/images/characters/6/486020.jpg
553,Digimon Ghost Game,,Piemon  (ピエモン),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/7/170065.jpg
554,Yoru wa Neko to Issho,Nights with a Cat,Kyuruga  (キュルガ),Member Favorites: 67,https://cdn.myanimelist.net/images/characters/16/490657.jpg
555,Yoru wa Neko to Issho,Nights with a Cat,Fuuta-kun  (フータくん),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/9/475610.jpg
556,Yoru wa Neko to Issho,Nights with a Cat,Pii-chan  (ピーちゃん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/490659.jpg
557,Delicious Party♡Precure,Delicious Party Pretty Cure,Yui Nagomi (和実 ゆい),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/8/462487.jpg
558,Delicious Party♡Precure,Delicious Party Pretty Cure,Kokone Fuwa (芙羽 ここね),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/14/462486.jpg
559,Delicious Party♡Precure,Delicious Party Pretty Cure,Ran Hanamichi (華満らん),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/14/462485.jpg
560,Delicious Party♡Precure,Delicious Party Pretty Cure,Amane Kasai (菓彩 あまね),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/14/480038.jpg
561,Delicious Party♡Precure,Delicious Party Pretty Cure,Takumi Shinada (品田 拓海),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/5/465021.jpg
562,Delicious Party♡Precure,Delicious Party Pretty Cure,Rosemary  (ローズマリー),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/16/465020.jpg
563,Delicious Party♡Precure,Delicious Party Pretty Cure,Kome-Kome  (コメコメ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/9/462044.jpg
564,Delicious Party♡Precure,Delicious Party Pretty Cure,Narcistoru  (ナルシストルー),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/473312.jpg
565,Delicious Party♡Precure,Delicious Party Pretty Cure,Mem-Mem  (メンメン),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/9/462046.jpg
566,Delicious Party♡Precure,Delicious Party Pretty Cure,Pam-Pam  (パムパム),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/462045.jpg
567,Sazae-san,Mrs. Sazae,Sazae Fuguta (フグ田 サザエ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/212667.jpg
568,Sazae-san,Mrs. Sazae,Namihei Isono (磯野 波平),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/239583.jpg
569,Sazae-san,Mrs. Sazae,Tarao Fuguta (フグ田タラオ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/285451.jpg
570,Sazae-san,Mrs. Sazae,Katsuo Isono (磯野 カツオ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/216123.jpg
571,Sazae-san,Mrs. Sazae,Fune Isono (磯野フネ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/216053.jpg
572,Sazae-san,Mrs. Sazae,Masuo Fuguta (フグ田 マスオ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/567806.jpg
573,Sazae-san,Mrs. Sazae,Wakame Isono (磯野ワカメ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/240101.jpg
574,Sazae-san,Mrs. Sazae,Tonari no Obaa-san  (となりのおばあさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/216435.jpg
575,Sazae-san,Mrs. Sazae,Anago  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/568771.jpg
576,Sazae-san,Mrs. Sazae,Ikura Namino (波野 イクラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/568770.jpg
577,Shadowverse Flame,,Light Tenryu (天竜 ライト),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/10/469544.jpg
578,Shadowverse Flame,,Subaru Makabe (真壁 スバル),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/470096.jpg
579,Shadowverse Flame,,Itsuki Mitsutagawa (蜜田川 イツキ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/470095.jpg
580,Shadowverse Flame,,Hiiro Ryuugasaki (竜ヶ崎 ヒイロ),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/4/505587.jpg
581,Shadowverse Flame,,Alice Kurobane (黒羽 アリス),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/11/414513.jpg
582,Shadowverse Flame,,Lucia Yonazuki (夜那月 ルシア),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/7/505586.jpg
583,Shadowverse Flame,,Mimori Amamiya (天宮 ミモリ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/11/414512.jpg
584,Shadowverse Flame,,Tsubasa Takanashi (小鳥遊 ツバサ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/492008.jpg
585,Shadowverse Flame,,Maura Aberaldo (マウラ・アベラルド),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/414516.jpg
586,Shadowverse Flame,,Ren Kazamatsuri (風祭 レン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/492009.jpg
587,Chibi Maruko-chan (1995),Little Miss Maruko,Momoko Sakura (さくら ももこ),Member Favorites: 97,https://cdn.myanimelist.net/images/characters/15/118537.jpg
588,Chibi Maruko-chan (1995),Little Miss Maruko,Sakiko Sakura (さくらさきこ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/111887.jpg
589,Chibi Maruko-chan (1995),Little Miss Maruko,Tomozou Sakura (さくら 友蔵),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/300675.jpg
590,Chibi Maruko-chan (1995),Little Miss Maruko,Shouta Yamada (山田 笑太),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/407385.jpg
591,Chibi Maruko-chan (1995),Little Miss Maruko,Kazuhiko Hanawa (花輪 和彦),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/51974.jpg
592,Chibi Maruko-chan (1995),Little Miss Maruko,Tsuyoshi Yamane (山根 強),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/407384.jpg
593,Chibi Maruko-chan (1995),Little Miss Maruko,Tamae Honami (穂波 たまえ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/215661.jpg
594,Chibi Maruko-chan (1995),Little Miss Maruko,Shigeru Fujiki (藤木 茂),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/406723.jpg
595,Chibi Maruko-chan (1995),Little Miss Maruko,Kenichi Oono (大野 けんいち),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/406731.jpg
596,Chibi Maruko-chan (1995),Little Miss Maruko,Sueo Maruo (丸尾 末男),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/369533.jpg
597,Yu☆Gi☆Oh! Go Rush!!,,Yuudias Velgear (ユウディアス・ベルギャー),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/16/548411.jpg
598,Yu☆Gi☆Oh! Go Rush!!,,Yuamu Oudou (王道 遊歩),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/13/563123.jpg
599,Yu☆Gi☆Oh! Go Rush!!,,Yuuhi Oudou (王道 遊飛),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/4/563350.jpg
600,Yu☆Gi☆Oh! Go Rush!!,,Yuuga Oudou (王道 遊我),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/4/403225.jpg
601,Yu☆Gi☆Oh! Go Rush!!,,Tatsuhisa Kamijou (上城 龍久),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/5/548419.jpg
602,Yu☆Gi☆Oh! Go Rush!!,,Romin Kirishima (霧島 ロミン),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/13/462969.jpg
603,Yu☆Gi☆Oh! Go Rush!!,,Gakuto Sougetsu (蒼月 学人),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/462970.jpg
604,Yu☆Gi☆Oh! Go Rush!!,,Ehoko Kamijou (上城 慧方子),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/548558.jpg
605,Yu☆Gi☆Oh! Go Rush!!,,Rovian Kirishima (霧島 ロヴィアン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/495057.jpg
606,Yu☆Gi☆Oh! Go Rush!!,,Dinois Velgear (ディノワ・ベルギャー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/514420.jpg
607,Chiikawa,,Chiikawa  (ちいかわ),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/15/482914.jpg
608,Chiikawa,,Hachiware  (ハチワレ),Member Favorites: 74,https://cdn.myanimelist.net/images/characters/9/482915.jpg
609,Chiikawa,,Usagi  (うさぎ),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/2/482686.jpg
610,Chiikawa,,Momonga  (モモンガ),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/13/551517.jpg
611,Chiikawa,,Rakko  (ラッコ),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/14/510735.jpg
612,Chiikawa,,Shisa  (シーサー),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/530180.jpg
613,Chiikawa,,Poshetto no Yoroi-san  (ポシェットの鎧さん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/506123.jpg
614,Bonobono (TV 2016),Bono Bono,Bonobono  (ぼのぼの),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/8/294796.jpg
615,Bonobono (TV 2016),Bono Bono,Sunadorineko  (スナドリネコ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/322969.jpg
616,Bonobono (TV 2016),Bono Bono,Shimarisu  (シマリス),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/327656.jpg
617,Bonobono (TV 2016),Bono Bono,Araiguma  (アライグマ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/327655.jpg
618,Bonobono (TV 2016),Bono Bono,Shimacchau Ojisan  (しまっちゃうおじさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/480790.jpg
619,Bonobono (TV 2016),Bono Bono,Rosshi  (ロッシ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/527504.jpg
620,Bonobono (TV 2016),Bono Bono,Daisu  (ダイス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/527505.jpg
621,Bonobono (TV 2016),Bono Bono,Araiguma-kun no Otousan  (アライグマくんのお父さん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/369480.jpg
622,Ninjala (TV),,Berecca  (ベレッカ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/537941.jpg
623,Ninjala (TV),,Kappei  (カッペイ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/537943.jpg
624,Ninjala (TV),,Emma  (エマ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/537945.jpg
625,Ninjala (TV),,Gumchi  (ガムッチ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/537948.jpg
626,Ninjala (TV),,Lucy  (ルーシー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/537944.jpg
627,Ninjala (TV),,Van  (バーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/537942.jpg
628,Ninjala (TV),,Ron  (ロン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/537947.jpg
629,Ninjala (TV),,Jane  (ジェーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/537946.jpg
630,Ninjala (TV),,Burton  (バートン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/537940.jpg
631,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Momoka  (杏果),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/575738.jpg
632,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Reni  (れに),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/575737.jpg
633,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Ayaka  (彩夏),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/575735.jpg
634,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Shiori  (詩織),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/575734.jpg
635,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Kanako  (夏菜子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/575733.jpg
636,Uchuu Nanchara Kotetsu-kun,Space Academy,Kotetsu  (こてつ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/436978.jpg
637,Uchuu Nanchara Kotetsu-kun,Space Academy,DAXA-kun  (DAXAくん),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/436979.jpg
638,Uchuu Nanchara Kotetsu-kun,Space Academy,Lou  (ルー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/436982.jpg
639,Uchuu Nanchara Kotetsu-kun,Space Academy,Narrator  (ナレーション),Member Favorites: 0,
640,Uchuu Nanchara Kotetsu-kun,Space Academy,Jii-chan  (じいちゃん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/436980.jpg
641,Uchuu Nanchara Kotetsu-kun,Space Academy,Otama  (おたま),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436981.jpg
642,Uchuu Nanchara Kotetsu-kun,Space Academy,Hikaru  (ひかる),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/436983.jpg
643,Uchuu Nanchara Kotetsu-kun,Space Academy,Niko  (ニコ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/436984.jpg
