,jp_title,en_title,char_name,fav,img
0,Kimetsu no Yaiba: Katanakaji no Sato-hen,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc,Tanjirou Kamado (竈門 炭治郎),"Member Favorites: 24,663",https://cdn.myanimelist.net/images/characters/6/386735.jpg
1,Kimetsu no Yaiba: Katanakaji no Sato-hen,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc,Nezuko Kamado (竈門 禰豆子),"Member Favorites: 14,415",https://cdn.myanimelist.net/images/characters/2/378254.jpg
2,Kimetsu no Yaiba: Katanakaji no Sato-hen,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc,Mitsuri Kanroji (甘露寺 蜜璃),"Member Favorites: 4,173",https://cdn.myanimelist.net/images/characters/11/514229.jpg
3,Kimetsu no Yaiba: Katanakaji no Sato-hen,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc,Muichirou Tokitou (時透 無一郎),"Member Favorites: 3,715",https://cdn.myanimelist.net/images/characters/5/464903.jpg
4,Kimetsu no Yaiba: Katanakaji no Sato-hen,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc,Zenitsu Agatsuma (我妻 善逸),"Member Favorites: 16,544",https://cdn.myanimelist.net/images/characters/10/459689.jpg
5,Kimetsu no Yaiba: Katanakaji no Sato-hen,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc,Inosuke Hashibira (嘴平 伊之助),"Member Favorites: 15,077",https://cdn.myanimelist.net/images/characters/3/329560.jpg
6,Kimetsu no Yaiba: Katanakaji no Sato-hen,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc,Kyoujurou Rengoku (煉獄 杏寿郎),"Member Favorites: 14,170",https://cdn.myanimelist.net/images/characters/10/423443.jpg
7,Kimetsu no Yaiba: Katanakaji no Sato-hen,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc,Shinobu Kochou (胡蝶 しのぶ),"Member Favorites: 12,094",https://cdn.myanimelist.net/images/characters/3/386591.jpg
8,Kimetsu no Yaiba: Katanakaji no Sato-hen,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc,Giyuu Tomioka (冨岡 義勇),"Member Favorites: 11,744",https://cdn.myanimelist.net/images/characters/3/423445.jpg
9,Kimetsu no Yaiba: Katanakaji no Sato-hen,Demon Slayer: Kimetsu no Yaiba Swordsmith Village Arc,Tengen Uzui (宇髄 天元),"Member Favorites: 5,667",https://cdn.myanimelist.net/images/characters/16/387706.jpg
10,[Oshi no Ko],,Kana Arima (有馬 かな),"Member Favorites: 8,782",https://cdn.myanimelist.net/images/characters/6/503733.jpg
11,[Oshi no Ko],,Ai Hoshino (星野 アイ),"Member Favorites: 7,680",https://cdn.myanimelist.net/images/characters/6/496453.jpg
12,[Oshi no Ko],,Aquamarine Hoshino (星野 愛久愛海),"Member Favorites: 5,099",https://cdn.myanimelist.net/images/characters/8/512509.jpg
13,[Oshi no Ko],,Ruby Hoshino (星野 瑠美衣),"Member Favorites: 2,565",https://cdn.myanimelist.net/images/characters/5/496454.jpg
14,[Oshi no Ko],,Akane Kurokawa (黒川 あかね),"Member Favorites: 5,401",https://cdn.myanimelist.net/images/characters/5/512681.jpg
15,[Oshi no Ko],,Mem-Cho  (MEMちょ),Member Favorites: 794,https://cdn.myanimelist.net/images/characters/8/507015.jpg
16,[Oshi no Ko],,Miyako Saitou (斉藤 ミヤコ),Member Favorites: 355,https://cdn.myanimelist.net/images/characters/11/511321.jpg
17,[Oshi no Ko],,Taishi Gotanda (五反田 泰志),Member Favorites: 214,https://cdn.myanimelist.net/images/characters/7/508843.jpg
18,[Oshi no Ko],,Gorou Amamiya (雨宮 吾郎),Member Favorites: 166,https://cdn.myanimelist.net/images/characters/12/507962.jpg
19,[Oshi no Ko],,Sarina Tendouji (天童寺 さりな),Member Favorites: 124,https://cdn.myanimelist.net/images/characters/7/512492.jpg
20,Jigokuraku,Hell's Paradise,Gabimaru  (画眉丸),"Member Favorites: 2,723",https://cdn.myanimelist.net/images/characters/5/497163.jpg
21,Jigokuraku,Hell's Paradise,Sagiri Yamada Asaemon (山田浅ェ門 佐切),"Member Favorites: 1,241",https://cdn.myanimelist.net/images/characters/8/497169.jpg
22,Jigokuraku,Hell's Paradise,Yuzuriha  (杠),Member Favorites: 636,https://cdn.myanimelist.net/images/characters/9/497164.jpg
23,Jigokuraku,Hell's Paradise,Shion Yamada Asaemon (山田浅ェ門 士遠),Member Favorites: 496,https://cdn.myanimelist.net/images/characters/10/508931.jpg
24,Jigokuraku,Hell's Paradise,Choubei Aza (亜左 弔兵衛),Member Favorites: 286,https://cdn.myanimelist.net/images/characters/5/497165.jpg
25,Jigokuraku,Hell's Paradise,Tenza Yamada Asaemon (山田浅ェ門 典坐),Member Favorites: 150,https://cdn.myanimelist.net/images/characters/12/505130.jpg
26,Jigokuraku,Hell's Paradise,Gantetsusai Tamiya (民谷 厳鉄斎),Member Favorites: 88,https://cdn.myanimelist.net/images/characters/8/505366.jpg
27,Jigokuraku,Hell's Paradise,Fuchi Yamada Asaemon (山田浅ェ門 付知),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/7/505365.jpg
28,Jigokuraku,Hell's Paradise,Touma Yamada Asaemon (山田浅ェ門 桐馬),Member Favorites: 75,https://cdn.myanimelist.net/images/characters/8/497171.jpg
29,Jigokuraku,Hell's Paradise,Yui  (結),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/11/507739.jpg
30,Mashle,Mashle: Magic and Muscles,Mash Burnedead (マッシュ・バーンデッド),"Member Favorites: 1,836",https://cdn.myanimelist.net/images/characters/12/410288.jpg
31,Mashle,Mashle: Magic and Muscles,Lance Crown (ランス・クラウン),Member Favorites: 170,https://cdn.myanimelist.net/images/characters/10/506220.jpg
32,Mashle,Mashle: Magic and Muscles,Dot Barrett (ドット・バレット),Member Favorites: 109,https://cdn.myanimelist.net/images/characters/15/506221.jpg
33,Mashle,Mashle: Magic and Muscles,Lemon Irvine (レモン・アーヴィン),Member Favorites: 96,https://cdn.myanimelist.net/images/characters/4/506222.jpg
34,Mashle,Mashle: Magic and Muscles,Finn Ames (フィン・エイムズ),Member Favorites: 72,https://cdn.myanimelist.net/images/characters/16/506223.jpg
35,Mashle,Mashle: Magic and Muscles,Rayne Ames (レイン エイムズ),Member Favorites: 243,https://cdn.myanimelist.net/images/characters/2/514789.jpg
36,Mashle,Mashle: Magic and Muscles,Abyss Razor (アビス・レイザー),Member Favorites: 42,https://cdn.myanimelist.net/images/characters/6/514593.jpg
37,Mashle,Mashle: Magic and Muscles,Abel Walker (アベル・ウォーカー),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/8/517199.jpg
38,Mashle,Mashle: Magic and Muscles,Rhodes Eamus (ローデス・エイムス),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/4/521647.jpg
39,Mashle,Mashle: Magic and Muscles,Love Cute (ラブ・キュート),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/10/513153.jpg
40,Tengoku Daimakyou,Heavenly Delusion,Kiruko  (キルコ),Member Favorites: 627,https://cdn.myanimelist.net/images/characters/7/487926.jpg
41,Tengoku Daimakyou,Heavenly Delusion,Maru  (マル),Member Favorites: 266,https://cdn.myanimelist.net/images/characters/4/502336.jpg
42,Tengoku Daimakyou,Heavenly Delusion,Mimihime  (ミミヒメ),Member Favorites: 118,https://cdn.myanimelist.net/images/characters/8/502337.jpg
43,Tengoku Daimakyou,Heavenly Delusion,Shun Usami (宇佐美 旬),Member Favorites: 82,https://cdn.myanimelist.net/images/characters/11/511968.jpg
44,Tengoku Daimakyou,Heavenly Delusion,Shiro  (シロ),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/15/502343.jpg
45,Tengoku Daimakyou,Heavenly Delusion,Kona  (コナ),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/6/502338.jpg
46,Tengoku Daimakyou,Heavenly Delusion,Totori  (トトリ),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/2/510991.jpg
47,Tengoku Daimakyou,Heavenly Delusion,Juuichi  (ジューイチ),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/6/512664.jpg
48,Tengoku Daimakyou,Heavenly Delusion,Kuku  (クク),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/14/502339.jpg
49,Tengoku Daimakyou,Heavenly Delusion,Ooma Takezuka (竹塚 オーマ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/9/514160.jpg
50,Dr. Stone: New World,,Senkuu Ishigami (石神 千空),"Member Favorites: 22,822",https://cdn.myanimelist.net/images/characters/8/380950.jpg
51,Dr. Stone: New World,,Gen Asagiri (あさぎり ゲン),"Member Favorites: 4,099",https://cdn.myanimelist.net/images/characters/12/398561.jpg
52,Dr. Stone: New World,,Chrome  (クロム),"Member Favorites: 1,062",https://cdn.myanimelist.net/images/characters/10/387866.jpg
53,Dr. Stone: New World,,Ryuusui Nanami (龍水 七海),"Member Favorites: 1,059",https://cdn.myanimelist.net/images/characters/9/508361.jpg
54,Dr. Stone: New World,,Kohaku  (コハク),Member Favorites: 883,https://cdn.myanimelist.net/images/characters/5/385325.jpg
55,Dr. Stone: New World,,Taiju Ooki (大木 大樹),Member Favorites: 282,https://cdn.myanimelist.net/images/characters/4/524648.jpg
56,Dr. Stone: New World,,Yuzuriha Ogawa (小川 杠),Member Favorites: 141,https://cdn.myanimelist.net/images/characters/9/389706.jpg
57,Dr. Stone: New World,,Suika  (スイカ),Member Favorites: 808,https://cdn.myanimelist.net/images/characters/14/413992.jpg
58,Dr. Stone: New World,,Kaseki  (カセキ),Member Favorites: 585,https://cdn.myanimelist.net/images/characters/2/390547.jpg
59,Dr. Stone: New World,,Ukyou Saionji (西園寺 羽京),Member Favorites: 410,https://cdn.myanimelist.net/images/characters/13/413288.jpg
60,Yamada-kun to Lv999 no Koi wo Suru,My Love Story with Yamada-kun at Lv999,Akito Yamada (山田 秋斗),"Member Favorites: 1,271",https://cdn.myanimelist.net/images/characters/6/489089.jpg
61,Yamada-kun to Lv999 no Koi wo Suru,My Love Story with Yamada-kun at Lv999,Akane Kinoshita (木之下 茜),Member Favorites: 617,https://cdn.myanimelist.net/images/characters/6/489090.jpg
62,Yamada-kun to Lv999 no Koi wo Suru,My Love Story with Yamada-kun at Lv999,Eita Sasaki (佐々木 瑛太),Member Favorites: 107,https://cdn.myanimelist.net/images/characters/8/510118.jpg
63,Yamada-kun to Lv999 no Koi wo Suru,My Love Story with Yamada-kun at Lv999,Runa Sasaki (佐々木 瑠奈),Member Favorites: 39,https://cdn.myanimelist.net/images/characters/2/510117.jpg
64,Yamada-kun to Lv999 no Koi wo Suru,My Love Story with Yamada-kun at Lv999,Takezou Kamota (鴨田 たけぞう),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/8/505810.jpg
65,Yamada-kun to Lv999 no Koi wo Suru,My Love Story with Yamada-kun at Lv999,Yukari Tsubaki (椿 ゆかり),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/9/505808.jpg
66,Yamada-kun to Lv999 no Koi wo Suru,My Love Story with Yamada-kun at Lv999,Momoko Maeda (前田 桃子),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/9/505809.jpg
67,Yamada-kun to Lv999 no Koi wo Suru,My Love Story with Yamada-kun at Lv999,Kim  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/548907.jpg
68,Yamada-kun to Lv999 no Koi wo Suru,My Love Story with Yamada-kun at Lv999,Man in Suit  (スーツの男),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/548909.jpg
69,Yamada-kun to Lv999 no Koi wo Suru,My Love Story with Yamada-kun at Lv999,Taniyan  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/548910.jpg
70,Boku no Kokoro no Yabai Yatsu,The Dangers in My Heart,Anna Yamada (山田 杏奈),"Member Favorites: 2,829",https://cdn.myanimelist.net/images/characters/12/485465.jpg
71,Boku no Kokoro no Yabai Yatsu,The Dangers in My Heart,Kyoutarou Ichikawa (市川 京太郎),"Member Favorites: 1,223",https://cdn.myanimelist.net/images/characters/16/511049.jpg
72,Boku no Kokoro no Yabai Yatsu,The Dangers in My Heart,Kana Ichikawa (市川 香菜),Member Favorites: 165,https://cdn.myanimelist.net/images/characters/15/440240.jpg
73,Boku no Kokoro no Yabai Yatsu,The Dangers in My Heart,Moeko Sekine (関根 萌子),Member Favorites: 121,https://cdn.myanimelist.net/images/characters/8/533903.jpg
74,Boku no Kokoro no Yabai Yatsu,The Dangers in My Heart,Sanae Yamada (山田 さなえ),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/7/533904.jpg
75,Boku no Kokoro no Yabai Yatsu,The Dangers in My Heart,Chihiro Kobayashi (小林 ちひろ),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/5/449837.jpg
76,Boku no Kokoro no Yabai Yatsu,The Dangers in My Heart,Imaginary Kyoutarou  (イマジナリー京太郎),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/7/534628.jpg
77,Boku no Kokoro no Yabai Yatsu,The Dangers in My Heart,Honoka Hara (原 穂乃香),Member Favorites: 32,https://cdn.myanimelist.net/images/characters/3/533894.jpg
78,Boku no Kokoro no Yabai Yatsu,The Dangers in My Heart,Shou Adachi (足立 翔),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/10/533893.jpg
79,Boku no Kokoro no Yabai Yatsu,The Dangers in My Heart,Serina Yoshida (吉田 芹那),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/3/533905.jpg
80,Kono Subarashii Sekai ni Bakuen wo!,KonoSuba: An Explosion on This Wonderful World!,Megumin  (めぐみん),"Member Favorites: 41,487",https://cdn.myanimelist.net/images/characters/14/349249.jpg
81,Kono Subarashii Sekai ni Bakuen wo!,KonoSuba: An Explosion on This Wonderful World!,Yunyun  (ゆんゆん),"Member Favorites: 1,201",https://cdn.myanimelist.net/images/characters/9/323944.jpg
82,Kono Subarashii Sekai ni Bakuen wo!,KonoSuba: An Explosion on This Wonderful World!,Kazuma Satou (佐藤 和真),"Member Favorites: 20,774",https://cdn.myanimelist.net/images/characters/8/301302.jpg
83,Kono Subarashii Sekai ni Bakuen wo!,KonoSuba: An Explosion on This Wonderful World!,Aqua  (アクア),"Member Favorites: 11,083",https://cdn.myanimelist.net/images/characters/14/282523.jpg
84,Kono Subarashii Sekai ni Bakuen wo!,KonoSuba: An Explosion on This Wonderful World!,Lalatina Ford Dustiness (ダスティネス・フォード・ララティーナ / ダクネス),"Member Favorites: 6,395",https://cdn.myanimelist.net/images/characters/14/266229.jpg
85,Kono Subarashii Sekai ni Bakuen wo!,KonoSuba: An Explosion on This Wonderful World!,Wiz  (ウィズ),"Member Favorites: 1,579",https://cdn.myanimelist.net/images/characters/14/339607.jpg
86,Kono Subarashii Sekai ni Bakuen wo!,KonoSuba: An Explosion on This Wonderful World!,Chomusuke  (ちょむすけ),Member Favorites: 265,https://cdn.myanimelist.net/images/characters/15/512404.jpg
87,Kono Subarashii Sekai ni Bakuen wo!,KonoSuba: An Explosion on This Wonderful World!,Chris  (クリス),Member Favorites: 232,https://cdn.myanimelist.net/images/characters/15/277949.jpg
88,Kono Subarashii Sekai ni Bakuen wo!,KonoSuba: An Explosion on This Wonderful World!,Komekko  (こめっこ),Member Favorites: 179,https://cdn.myanimelist.net/images/characters/11/313079.jpg
89,Kono Subarashii Sekai ni Bakuen wo!,KonoSuba: An Explosion on This Wonderful World!,Luna  (ルナ),Member Favorites: 103,https://cdn.myanimelist.net/images/characters/16/305489.jpg
90,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",Yuuya Tenjou (天上 優夜),Member Favorites: 134,https://cdn.myanimelist.net/images/characters/7/509414.jpg
91,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",Kaori Houjou (宝城 佳織),Member Favorites: 82,https://cdn.myanimelist.net/images/characters/6/510271.jpg
92,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",Lexia Von Alceria (レクシア・フォン・アルセリア),Member Favorites: 49,https://cdn.myanimelist.net/images/characters/3/510273.jpg
93,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",Luna  (ルナ),Member Favorites: 42,https://cdn.myanimelist.net/images/characters/3/485154.jpg
94,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",Kaede Kazama (風間 楓),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/4/510275.jpg
95,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",Night  (ナイト),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/6/503700.jpg
96,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",Yukine Hyoudou (兵頭 雪音),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/5/574307.jpg
97,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",Yuti  (ユティ),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/4/503696.jpg
98,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",Miu Midou (御堂 美羽),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/12/497052.jpg
99,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta","I Got a Cheat Skill in Another World and Became Unrivaled in The Real World, Too",Akatsuki  (アカツキ),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/3/503693.jpg
100,Skip to Loafer,Skip and Loafer,Mitsumi Iwakura (岩倉 美津未),"Member Favorites: 1,385",https://cdn.myanimelist.net/images/characters/16/509649.jpg
101,Skip to Loafer,Skip and Loafer,Sousuke Shima (志摩 聡介),Member Favorites: 497,https://cdn.myanimelist.net/images/characters/8/509647.jpg
102,Skip to Loafer,Skip and Loafer,Yuzuki Murashige (村重 結月),Member Favorites: 195,https://cdn.myanimelist.net/images/characters/6/509651.jpg
103,Skip to Loafer,Skip and Loafer,Mika Egashira (江頭 ミカ),Member Favorites: 135,https://cdn.myanimelist.net/images/characters/16/501152.jpg
104,Skip to Loafer,Skip and Loafer,Nao-chan  (ナオちゃん),Member Favorites: 108,https://cdn.myanimelist.net/images/characters/10/507991.jpg
105,Skip to Loafer,Skip and Loafer,Narumi Kanechika (兼近 鳴海),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/8/508666.jpg
106,Skip to Loafer,Skip and Loafer,Makoto Kurume (久留米 誠),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/11/509650.jpg
107,Skip to Loafer,Skip and Loafer,Fumino Tooyama (遠山 文乃),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/13/507992.jpg
108,Skip to Loafer,Skip and Loafer,Tokiko Takamine (高嶺 十貴子),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/3/507069.jpg
109,Skip to Loafer,Skip and Loafer,Kento Yamada (山田 健斗),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/11/508667.jpg
110,Tonikaku Kawaii 2nd Season,Tonikawa: Over The Moon For You Season 2,Tsukasa Yuzaki (由崎 司),"Member Favorites: 5,613",https://cdn.myanimelist.net/images/characters/7/378069.jpg
111,Tonikaku Kawaii 2nd Season,Tonikawa: Over The Moon For You Season 2,Nasa Yuzaki (由崎 星空),"Member Favorites: 1,392",https://cdn.myanimelist.net/images/characters/7/395696.jpg
112,Tonikaku Kawaii 2nd Season,Tonikawa: Over The Moon For You Season 2,Kaname Arisugawa (有栖川 要),Member Favorites: 237,https://cdn.myanimelist.net/images/characters/10/418286.jpg
113,Tonikaku Kawaii 2nd Season,Tonikawa: Over The Moon For You Season 2,Aya Arisugawa (有栖川 綾),Member Favorites: 72,https://cdn.myanimelist.net/images/characters/7/418284.jpg
114,Tonikaku Kawaii 2nd Season,Tonikawa: Over The Moon For You Season 2,Charlotte  (シャーロット),Member Favorites: 53,https://cdn.myanimelist.net/images/characters/7/453511.jpg
115,Tonikaku Kawaii 2nd Season,Tonikawa: Over The Moon For You Season 2,Chitose Kaginoji (鍵ノ寺 千歳),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/6/418287.jpg
116,Tonikaku Kawaii 2nd Season,Tonikawa: Over The Moon For You Season 2,Ouka Nakiri (百鬼 桜花),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/8/511876.jpg
117,Tonikaku Kawaii 2nd Season,Tonikawa: Over The Moon For You Season 2,Aurora  (アウロラ),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/5/428785.jpg
118,Tonikaku Kawaii 2nd Season,Tonikawa: Over The Moon For You Season 2,Ginga Onimaru (鬼丸 銀河),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/10/509011.jpg
119,Tonikaku Kawaii 2nd Season,Tonikawa: Over The Moon For You Season 2,Arisugawa's Mother  (有栖川母),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/8/510958.jpg
120,Dead Mount Death Play,,Misaki Sakimiya (崎宮 ミサキ),Member Favorites: 158,https://cdn.myanimelist.net/images/characters/3/493506.jpg
121,Dead Mount Death Play,,Corpse God  (屍神殿),Member Favorites: 80,https://cdn.myanimelist.net/images/characters/15/507642.jpg
