,jp_title,en_title,char_name,fav,img
471,Megumi no Daigo: Kyuukoku no Orange,Firefighter Daigo: Rescuer in Orange,Daigo Asahina (朝比奈大吾),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/3/524848.jpg
472,Megumi no Daigo: Kyuukoku no Orange,Firefighter Daigo: Rescuer in Orange,Kozue Hirako (平光 梢),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/533364.jpg
473,Megumi no Daigo: Kyuukoku no Orange,Firefighter Daigo: Rescuer in Orange,Shinji Tomoyori (友寄 信治),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/533363.jpg
474,Megumi no Daigo: Kyuukoku no Orange,Firefighter Daigo: Rescuer in Orange,Mako Tsuruno (鶴野 マコ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/529970.jpg
475,Megumi no Daigo: Kyuukoku no Orange,Firefighter Daigo: Rescuer in Orange,Junna Nidegawa (二出川 純菜),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/533365.jpg
476,Megumi no Daigo: Kyuukoku no Orange,Firefighter Daigo: Rescuer in Orange,Hiromi Kittaka (橘高 洋海),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/533362.jpg
477,Megumi no Daigo: Kyuukoku no Orange,Firefighter Daigo: Rescuer in Orange,Toyomu Altonen (アルトーネン  響),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/534521.jpg
478,Kamierabi,KamiErabi GOD.app,Yutaka Akitsu (秋津 豊),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/7/521581.jpg
479,Kamierabi,KamiErabi GOD.app,Chika Nojima (能島 千歌),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/8/521582.jpg
480,Kamierabi,KamiErabi GOD.app,Iyo Futana (⼆奈 唯世),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/521584.jpg
481,Kamierabi,KamiErabi GOD.app,Honoka Sawa (佐和 穂花),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/521580.jpg
482,Kamierabi,KamiErabi GOD.app,Gorou Ono (小野 護郎),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/521579.jpg
483,Kamierabi,KamiErabi GOD.app,Lall  (ラル),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/521586.jpg
484,Kamierabi,KamiErabi GOD.app,Tatsuya Amano (雨野 辰哉),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/544142.jpg
485,Kamierabi,KamiErabi GOD.app,Kouki Ama (天 昂輝),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/521583.jpg
486,Kamierabi,KamiErabi GOD.app,Mitsuko Okino (沖野 美津⼦),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/521585.jpg
487,Kamierabi,KamiErabi GOD.app,Ryou  (リョウ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/539355.jpg
488,Uma Musume: Pretty Derby Season 3,,Kitasan Black  (キタサンブラック),Member Favorites: 81,https://cdn.myanimelist.net/images/characters/4/574443.jpg
489,Uma Musume: Pretty Derby Season 3,,Satono Diamond  (サトノダイヤモンド),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/10/574445.jpg
490,Uma Musume: Pretty Derby Season 3,,Toukai Teiou  (トウカイテイオー),Member Favorites: 584,https://cdn.myanimelist.net/images/characters/10/574441.jpg
491,Uma Musume: Pretty Derby Season 3,,Rice Shower  (ライスシャワー),Member Favorites: 227,https://cdn.myanimelist.net/images/characters/10/574424.jpg
492,Uma Musume: Pretty Derby Season 3,,Special Week  (スペシャルウィーク),Member Favorites: 215,https://cdn.myanimelist.net/images/characters/7/574429.jpg
493,Uma Musume: Pretty Derby Season 3,,Mejiro McQueen  (メジロマックイーン),Member Favorites: 166,https://cdn.myanimelist.net/images/characters/4/574456.jpg
494,Uma Musume: Pretty Derby Season 3,,Silence Suzuka  (サイレンススズカ),Member Favorites: 162,https://cdn.myanimelist.net/images/characters/16/574439.jpg
495,Uma Musume: Pretty Derby Season 3,,Gold Ship  (ゴールドシップ),Member Favorites: 123,https://cdn.myanimelist.net/images/characters/4/574452.jpg
496,Uma Musume: Pretty Derby Season 3,,Twin Turbo  (ツインターボ),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/11/574462.jpg
497,Uma Musume: Pretty Derby Season 3,,Daiwa Scarlet  (ダイワスカーレット),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/7/574416.jpg
498,FLCL: Shoegaze,,Harumi Araishu (洗朱 ハルミ),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/5/525001.jpg
499,FLCL: Shoegaze,,Masaki Aofuji (青藤 マサキ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/525002.jpg
500,FLCL: Shoegaze,,Kana Koumoto (河本 カナ),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/3/357486.jpg
501,FLCL: Shoegaze,,Tsukata Kanda (神田 束太),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/472776.jpg
502,Captain Tsubasa Season 2: Junior Youth-hen,Captain Tsubasa: Junior Youth Arc,Tsubasa Oozora (大空 翼),Member Favorites: 497,https://cdn.myanimelist.net/images/characters/8/83786.jpg
503,Captain Tsubasa Season 2: Junior Youth-hen,Captain Tsubasa: Junior Youth Arc,Tarou Misaki (岬 太郎),Member Favorites: 114,https://cdn.myanimelist.net/images/characters/4/349316.jpg
504,Captain Tsubasa Season 2: Junior Youth-hen,Captain Tsubasa: Junior Youth Arc,Genzou Wakabayashi (若林 源三),Member Favorites: 278,https://cdn.myanimelist.net/images/characters/5/490901.jpg
505,Captain Tsubasa Season 2: Junior Youth-hen,Captain Tsubasa: Junior Youth Arc,Kojirou Hyuuga (日向 小次郎),Member Favorites: 254,https://cdn.myanimelist.net/images/characters/13/84405.jpg
506,Captain Tsubasa Season 2: Junior Youth-hen,Captain Tsubasa: Junior Youth Arc,Jun Misugi (三杉 淳),Member Favorites: 101,https://cdn.myanimelist.net/images/characters/3/558423.jpg
507,Captain Tsubasa Season 2: Junior Youth-hen,Captain Tsubasa: Junior Youth Arc,Hikaru Matsuyama (松山 光),Member Favorites: 64,https://cdn.myanimelist.net/images/characters/8/558409.jpg
508,Captain Tsubasa Season 2: Junior Youth-hen,Captain Tsubasa: Junior Youth Arc,Ken Wakashimazu (若島津 健),Member Favorites: 39,https://cdn.myanimelist.net/images/characters/15/286898.jpg
509,Captain Tsubasa Season 2: Junior Youth-hen,Captain Tsubasa: Junior Youth Arc,Shingo Aoi (葵 新伍),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/14/300537.jpg
510,Captain Tsubasa Season 2: Junior Youth-hen,Captain Tsubasa: Junior Youth Arc,Karl-Heinz Schneider (カール・ハインツ・シュナイダー),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/3/419521.jpg
511,Captain Tsubasa Season 2: Junior Youth-hen,Captain Tsubasa: Junior Youth Arc,Ryou Ishizaki (石崎 了),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/5/558422.jpg
512,Bullbuster,,Kouji Tajima (田島 鋼二),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/14/510166.jpg
513,Bullbuster,,Arumi Nikaidou (二階堂 アル美),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/510170.jpg
514,Bullbuster,,Kintarou Kataoka (片岡 金太郎),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/510167.jpg
515,Bullbuster,,Ginnosuke Mutou (武藤 銀之助),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/510168.jpg
516,Bullbuster,,Miyuki Shirogane (白金 みゆき),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/510169.jpg
517,Bullbuster,,Tetsurou Okino (沖野 鉄郎),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/510171.jpg
518,Bullbuster,,Nagisa Mizuhara (水原 渚),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/531339.jpg
519,Bullbuster,,Mitsuru Inomata (猪俣 充),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/524973.jpg
520,Bullbuster,,Nobuyo Kanie (蟹江 のぶ代),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/524972.jpg
521,Bullbuster,,Shuuichi Namari (鉛 修一),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/521218.jpg
522,Hypnosis Mic: Division Rap Battle - Rhyme Anima +,HYPNOSISMIC -Division Rap Battle- Rhyme Anima PLUS,Ramuda Amemura (飴村 乱数),Member Favorites: 534,https://cdn.myanimelist.net/images/characters/7/402206.jpg
523,Hypnosis Mic: Division Rap Battle - Rhyme Anima +,HYPNOSISMIC -Division Rap Battle- Rhyme Anima PLUS,Doppo Kannonzaka (観音坂 独歩),Member Favorites: 469,https://cdn.myanimelist.net/images/characters/3/541806.jpg
524,Hypnosis Mic: Division Rap Battle - Rhyme Anima +,HYPNOSISMIC -Division Rap Battle- Rhyme Anima PLUS,Samatoki Aohitsugi (碧棺 左馬刻),Member Favorites: 246,https://cdn.myanimelist.net/images/characters/12/389921.jpg
525,Hypnosis Mic: Division Rap Battle - Rhyme Anima +,HYPNOSISMIC -Division Rap Battle- Rhyme Anima PLUS,Gentarou Yumeno (夢野 幻太郎),Member Favorites: 215,https://cdn.myanimelist.net/images/characters/8/402204.jpg
526,Hypnosis Mic: Division Rap Battle - Rhyme Anima +,HYPNOSISMIC -Division Rap Battle- Rhyme Anima PLUS,Jakurai Jinguuji (神宮寺 寂雷),Member Favorites: 178,https://cdn.myanimelist.net/images/characters/8/459996.jpg
527,Hypnosis Mic: Division Rap Battle - Rhyme Anima +,HYPNOSISMIC -Division Rap Battle- Rhyme Anima PLUS,Dice Arisugawa (有栖川 帝統),Member Favorites: 172,https://cdn.myanimelist.net/images/characters/10/402208.jpg
528,Hypnosis Mic: Division Rap Battle - Rhyme Anima +,HYPNOSISMIC -Division Rap Battle- Rhyme Anima PLUS,Ichirou Yamada (山田 一郎),Member Favorites: 160,https://cdn.myanimelist.net/images/characters/13/379705.jpg
529,Hypnosis Mic: Division Rap Battle - Rhyme Anima +,HYPNOSISMIC -Division Rap Battle- Rhyme Anima PLUS,Hifumi Izanami (伊弉冉 一二三),Member Favorites: 137,https://cdn.myanimelist.net/images/characters/9/419896.jpg
530,Hypnosis Mic: Division Rap Battle - Rhyme Anima +,HYPNOSISMIC -Division Rap Battle- Rhyme Anima PLUS,Juuto Iruma (入間 銃兎),Member Favorites: 118,https://cdn.myanimelist.net/images/characters/15/389910.jpg
531,Hypnosis Mic: Division Rap Battle - Rhyme Anima +,HYPNOSISMIC -Division Rap Battle- Rhyme Anima PLUS,Sasara Nurude (白膠木 簓),Member Favorites: 118,https://cdn.myanimelist.net/images/characters/3/388587.jpg
532,The iDOLM@STER Million Live!,,Shizuka Mogami (最上 静香),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/10/505121.jpg
533,The iDOLM@STER Million Live!,,Tsubasa Ibuki (伊吹 翼),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/12/505122.jpg
534,The iDOLM@STER Million Live!,,Mirai Kasuga (春日 未来),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/3/505120.jpg
535,The iDOLM@STER Million Live!,,Producer  (プロデューサー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/4/532765.jpg
536,The iDOLM@STER Million Live!,,Chihaya Kisaragi (如月 千早),Member Favorites: 789,https://cdn.myanimelist.net/images/characters/11/496800.jpg
537,The iDOLM@STER Million Live!,,Miki Hoshii (星井 美希),Member Favorites: 565,https://cdn.myanimelist.net/images/characters/9/513998.jpg
538,The iDOLM@STER Million Live!,,Makoto Kikuchi (菊地 真),Member Favorites: 506,https://cdn.myanimelist.net/images/characters/14/193795.jpg
539,The iDOLM@STER Million Live!,,Takane Shijou (四条 貴音),Member Favorites: 368,https://cdn.myanimelist.net/images/characters/15/496802.jpg
540,The iDOLM@STER Million Live!,,Haruka Amami (天海 春香),Member Favorites: 341,https://cdn.myanimelist.net/images/characters/13/425143.jpg
541,The iDOLM@STER Million Live!,,Iori Minase (水瀬 伊織),Member Favorites: 317,https://cdn.myanimelist.net/images/characters/16/117961.jpg
542,Kibou no Chikara: Otona Precure '23,Power of Hope ~Precure Full Bloom~,Nozomi Yumehara (夢原 のぞみ),Member Favorites: 106,https://cdn.myanimelist.net/images/characters/14/120605.jpg
543,Kibou no Chikara: Otona Precure '23,Power of Hope ~Precure Full Bloom~,Urara Kasugano (春日野 うらら),Member Favorites: 32,https://cdn.myanimelist.net/images/characters/11/136449.jpg
544,Kibou no Chikara: Otona Precure '23,Power of Hope ~Precure Full Bloom~,Saki Hyuuga (日向 咲),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/11/255217.jpg
545,Kibou no Chikara: Otona Precure '23,Power of Hope ~Precure Full Bloom~,Komachi Akimoto (秋元 こまち),Member Favorites: 30,https://cdn.myanimelist.net/images/characters/8/120601.jpg
546,Kibou no Chikara: Otona Precure '23,Power of Hope ~Precure Full Bloom~,Mai Mishou (美翔 舞),Member Favorites: 25,https://cdn.myanimelist.net/images/characters/15/255219.jpg
547,Kibou no Chikara: Otona Precure '23,Power of Hope ~Precure Full Bloom~,Kurumi Mimino (美々野 くるみ),Member Favorites: 25,https://cdn.myanimelist.net/images/characters/16/192929.jpg
548,Kibou no Chikara: Otona Precure '23,Power of Hope ~Precure Full Bloom~,Karen Minazuki (水無月 かれん),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/6/236941.jpg
549,Kibou no Chikara: Otona Precure '23,Power of Hope ~Precure Full Bloom~,Rin Natsuki (夏木 りん),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/7/231353.jpg
550,Kibou no Chikara: Otona Precure '23,Power of Hope ~Precure Full Bloom~,Nuts  (ナッツ),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/12/56937.jpg
551,Kibou no Chikara: Otona Precure '23,Power of Hope ~Precure Full Bloom~,Coco  (ココ),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/16/231391.jpg
552,Dog Signal,,Singe  (サンジュ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/522598.jpg
553,Dog Signal,,Ourson  (ウルソン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/522600.jpg
554,Dog Signal,,Shinichirou Niwa (丹羽 眞一郎),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/522597.jpg
555,Dog Signal,,Miyu Samura (佐村 未祐),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/522596.jpg
556,Dog Signal,,Mame and Mugi's Father  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/577043.jpg
557,Dog Signal,, Kadota (角田さん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/577030.jpg
558,Dog Signal,,Mother Izumi (律佳の母),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/577037.jpg
559,Dog Signal,,Katou's Wife  (加藤さんの妻),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/577031.jpg
560,Dog Signal,,Mother Niwa (丹羽の母),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/577035.jpg
561,Dog Signal,,Katou's Father  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/577032.jpg
562,Kawagoe Boys Sing,Kawagoe Boys Sing -Now or Never-,Haruo Hibiki (響 春男),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/504682.jpg
563,Kawagoe Boys Sing,Kawagoe Boys Sing -Now or Never-,Tenshi Dei (出井 天使),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/504618.jpg
564,Kawagoe Boys Sing,Kawagoe Boys Sing -Now or Never-,Kaito Kobashi (小橋 快人),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/504616.jpg
565,Kawagoe Boys Sing,Kawagoe Boys Sing -Now or Never-,Hiroshi Yazawa (矢沢ひろし),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/504613.jpg
566,Kawagoe Boys Sing,Kawagoe Boys Sing -Now or Never-,Arisa Hibiki (響 ありさ),Member Favorites: 0,
567,Kawagoe Boys Sing,Kawagoe Boys Sing -Now or Never-,Rika Iijima (飯島リカ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/552520.jpg
568,Kawagoe Boys Sing,Kawagoe Boys Sing -Now or Never-,Zen Koarashi (小嵐 然),Member Favorites: 0,
569,Kawagoe Boys Sing,Kawagoe Boys Sing -Now or Never-,Michiru Morimura (森村 充),Member Favorites: 0,
570,Kawagoe Boys Sing,Kawagoe Boys Sing -Now or Never-,Curtis Suzuki (鈴木カーティス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/504612.jpg
571,Kawagoe Boys Sing,Kawagoe Boys Sing -Now or Never-,Shuuji Shiratori (白鳥 修治),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/504614.jpg
572,Rail Romanesque 2,,Suzushiro  (すずしろ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/4/459408.jpg
573,Rail Romanesque 2,,Umi  (海),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/520554.jpg
574,Rail Romanesque 2,,Mumumu  (むむむ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/520555.jpg
575,Rail Romanesque 2,,Kiriko  (切子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/520553.jpg
576,Rail Romanesque 2,,Nako  (なこ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/520551.jpg
577,Rail Romanesque 2,,Kaniko  (かにこ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/520549.jpg
578,Rail Romanesque 2,,Noire  (ノワール),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/520550.jpg
579,Rail Romanesque 2,,Torako  (とらこ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/520552.jpg
580,Rail Romanesque 2,,Hachiroku  (ハチロク),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/4/495062.jpg
581,Rail Romanesque 2,,Reina  (れいな),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/532303.jpg
582,B-Project: Netsuretsu*Love Call,B-Project: Passion*Love Call,Goushi Kaneshiro (金城 剛士),Member Favorites: 94,https://cdn.myanimelist.net/images/characters/14/306396.jpg
583,B-Project: Netsuretsu*Love Call,B-Project: Passion*Love Call,Ryuuji Korekuni (是国 竜持),Member Favorites: 73,https://cdn.myanimelist.net/images/characters/5/307569.jpg
584,B-Project: Netsuretsu*Love Call,B-Project: Passion*Love Call,Tomohisa Kitakado (北門 倫毘沙),Member Favorites: 62,https://cdn.myanimelist.net/images/characters/14/307546.jpg
585,B-Project: Netsuretsu*Love Call,B-Project: Passion*Love Call,Yuuta Ashuu (阿修 悠太),Member Favorites: 53,https://cdn.myanimelist.net/images/characters/4/307383.jpg
586,B-Project: Netsuretsu*Love Call,B-Project: Passion*Love Call,Kento Aizome (愛染 健十),Member Favorites: 40,https://cdn.myanimelist.net/images/characters/4/307275.jpg
587,B-Project: Netsuretsu*Love Call,B-Project: Passion*Love Call,Momotarou Onzai (音済 百太郎),Member Favorites: 36,https://cdn.myanimelist.net/images/characters/3/371150.jpg
588,B-Project: Netsuretsu*Love Call,B-Project: Passion*Love Call,Kazuna Masunaga (増長 和南),Member Favorites: 32,https://cdn.myanimelist.net/images/characters/8/307222.jpg
589,B-Project: Netsuretsu*Love Call,B-Project: Passion*Love Call,Hikaru Osari (王茶利 暉),Member Favorites: 23,https://cdn.myanimelist.net/images/characters/9/307117.jpg
590,B-Project: Netsuretsu*Love Call,B-Project: Passion*Love Call,Mikado Sekimura (釈村 帝人),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/7/307119.jpg
591,B-Project: Netsuretsu*Love Call,B-Project: Passion*Love Call,Tatsuhiro Nome (野目 龍広),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/14/307120.jpg
592,Kizuna no Allele Season 2,,AI Kizuna (キズナ アイ),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/14/495438.jpg
593,Kizuna no Allele Season 2,,Miracle  (ミラク),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/8/495439.jpg
594,Kizuna no Allele Season 2,,Chris  (クリス),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/495442.jpg
595,Kizuna no Allele Season 2,,Quan  (クオン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/495440.jpg
596,Kizuna no Allele Season 2,,Riz  (リズ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/495443.jpg
597,Kizuna no Allele Season 2,,Noelle  (ノエル),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/495441.jpg
598,Kizuna no Allele Season 2,,Thea  (セア),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/496870.jpg
599,Kizuna no Allele Season 2,,Ximena  (ヒメナ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/497632.jpg
600,Kizuna no Allele Season 2,,Zoe  (ゾーイ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/497633.jpg
601,Kizuna no Allele Season 2,,Ada  (エイダ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/506437.jpg
602,Bikkurimen,,Yamato  (ヤマト),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/513888.jpg
603,Bikkurimen,,Maris  (マリス),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/513892.jpg
604,Bikkurimen,,Alibaba  (アリババ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/515028.jpg
605,Bikkurimen,,Ushiwaka  (牛若),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/513889.jpg
606,Bikkurimen,,Satoyan  (さとやん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/526114.jpg
607,Bikkurimen,,Nanaka  (ナナカ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/528493.jpg
608,Bikkurimen,,Devil Manager  (デビル店長),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/524672.jpg
609,Bikkurimen,,Manseira Type-II  (マンセー裸タイプⅡ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/524940.jpg
610,Bikkurimen,,Maria  (マリア),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/529833.jpg
611,Bikkurimen,,Black Zeus  (ブラックゼウス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/530958.jpg
612,Sumikko Gurashi: Sorairo no Mainichi,,Tonkatsu  (とんかつ),Member Favorites: 1,
613,Sumikko Gurashi: Sorairo no Mainichi,,Tokage  (とかげ),Member Favorites: 0,
614,Sumikko Gurashi: Sorairo no Mainichi,,Penguin?  (ぺんぎん？),Member Favorites: 0,
615,Sumikko Gurashi: Sorairo no Mainichi,,Shirokuma  (しろくま),Member Favorites: 0,
616,Sumikko Gurashi: Sorairo no Mainichi,,Neko  ,Member Favorites: 0,
617,Sumikko Gurashi: Sorairo no Mainichi,,Ebifurai no Shippo  (えびふらいのしっぽ),Member Favorites: 2,
618,Sumikko Gurashi: Sorairo no Mainichi,,Zassou  (ざっそう),Member Favorites: 1,
619,Sumikko Gurashi: Sorairo no Mainichi,,Hokori  (ほこり),Member Favorites: 1,
620,Sumikko Gurashi: Sorairo no Mainichi,,Obake  (おばけ),Member Favorites: 0,
621,Sumikko Gurashi: Sorairo no Mainichi,,Mogura  (もぐら),Member Favorites: 0,
622,Saekomdalkom Catch! Tiniping,,Romi  (로미),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/559488.jpg
623,One Piece,,Luffy Monkey D. (モンキー・D・ルフィ),"Member Favorites: 142,847",https://cdn.myanimelist.net/images/characters/9/310307.jpg
624,One Piece,,Zoro Roronoa (ロロノア・ゾロ),"Member Favorites: 112,619",https://cdn.myanimelist.net/images/characters/3/100534.jpg
625,One Piece,,Sanji  (サンジ),"Member Favorites: 31,952",https://cdn.myanimelist.net/images/characters/5/136769.jpg
626,One Piece,,Robin Nico (ニコ・ロビン),"Member Favorites: 22,481",https://cdn.myanimelist.net/images/characters/16/363700.jpg
627,One Piece,,Chopper Tony Tony (トニートニー・チョッパー),"Member Favorites: 16,304",https://cdn.myanimelist.net/images/characters/3/100536.jpg
628,One Piece,,Nami  (ナミ),"Member Favorites: 15,971",https://cdn.myanimelist.net/images/characters/2/263249.jpg
629,One Piece,,Usopp  (ウソップ),"Member Favorites: 14,478",https://cdn.myanimelist.net/images/characters/16/188076.jpg
630,One Piece,,Brook  (ブルック),"Member Favorites: 10,837",https://cdn.myanimelist.net/images/characters/10/161005.jpg
631,One Piece,,Franky  (フランキー),"Member Favorites: 6,558",https://cdn.myanimelist.net/images/characters/13/210053.jpg
632,One Piece,,Jinbe  (ジンベエ),"Member Favorites: 4,177",https://cdn.myanimelist.net/images/characters/15/307148.jpg
633,Jujutsu Kaisen 2nd Season,Jujutsu Kaisen Season 2,Satoru Gojou (五条 悟),"Member Favorites: 61,961",https://cdn.myanimelist.net/images/characters/15/422168.jpg
634,Jujutsu Kaisen 2nd Season,Jujutsu Kaisen Season 2,Yuuji Itadori (虎杖 悠仁),"Member Favorites: 16,760",https://cdn.myanimelist.net/images/characters/6/467646.jpg
635,Jujutsu Kaisen 2nd Season,Jujutsu Kaisen Season 2,Megumi Fushiguro (伏黒 恵),"Member Favorites: 12,728",https://cdn.myanimelist.net/images/characters/2/392689.jpg
636,Jujutsu Kaisen 2nd Season,Jujutsu Kaisen Season 2,Nobara Kugisaki (釘崎 野薔薇),"Member Favorites: 10,618",https://cdn.myanimelist.net/images/characters/12/422313.jpg
637,Jujutsu Kaisen 2nd Season,Jujutsu Kaisen Season 2,Suguru Getou (夏油 傑),"Member Favorites: 5,594",https://cdn.myanimelist.net/images/characters/4/524519.jpg
638,Jujutsu Kaisen 2nd Season,Jujutsu Kaisen Season 2,Kento Nanami (七海 建人),"Member Favorites: 12,628",https://cdn.myanimelist.net/images/characters/16/581424.jpg
639,Jujutsu Kaisen 2nd Season,Jujutsu Kaisen Season 2,Sukuna Ryoumen (両面 宿儺),"Member Favorites: 12,576",https://cdn.myanimelist.net/images/characters/6/431152.jpg
640,Jujutsu Kaisen 2nd Season,Jujutsu Kaisen Season 2,Maki Zenin (禪院 真希),"Member Favorites: 8,828",https://cdn.myanimelist.net/images/characters/3/440469.jpg
641,Jujutsu Kaisen 2nd Season,Jujutsu Kaisen Season 2,Toge Inumaki (狗巻 棘),"Member Favorites: 7,921",https://cdn.myanimelist.net/images/characters/4/521636.jpg
642,Jujutsu Kaisen 2nd Season,Jujutsu Kaisen Season 2,Touji Fushiguro (伏黒 甚爾),"Member Favorites: 7,118",https://cdn.myanimelist.net/images/characters/2/517123.jpg
643,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,Zom 100: Bucket List of the Dead,Shizuka Mikazuki (三日月 閑),Member Favorites: 573,https://cdn.myanimelist.net/images/characters/15/507717.jpg
644,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,Zom 100: Bucket List of the Dead,Akira Tendou (天道 輝),Member Favorites: 375,https://cdn.myanimelist.net/images/characters/6/507716.jpg
645,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,Zom 100: Bucket List of the Dead,Beatrix Amerhauser (ベアトリクス・アメルハウザー),Member Favorites: 176,https://cdn.myanimelist.net/images/characters/9/514202.jpg
646,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,Zom 100: Bucket List of the Dead,Kenichirou Ryuuzaki (竜崎 憲一朗),Member Favorites: 116,https://cdn.myanimelist.net/images/characters/10/514203.jpg
