,jp_title,en_title,char_name,fav,img
496,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Aoi Natsuumi (夏海 碧),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/437524.jpg
497,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Chongire  (チョンギーレ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/437520.jpg
498,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Saki Sakuragawa (桜川 咲),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/437529.jpg
499,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Yuriko Shiratori (白鳥百 合子),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/438290.jpg
500,Sazae-san,Mrs. Sazae,Sazae Fuguta (フグ田 サザエ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/212667.jpg
501,Sazae-san,Mrs. Sazae,Namihei Isono (磯野 波平),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/239583.jpg
502,Sazae-san,Mrs. Sazae,Tarao Fuguta (フグ田タラオ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/285451.jpg
503,Sazae-san,Mrs. Sazae,Katsuo Isono (磯野 カツオ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/216123.jpg
504,Sazae-san,Mrs. Sazae,Fune Isono (磯野フネ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/216053.jpg
505,Sazae-san,Mrs. Sazae,Masuo Fuguta (フグ田 マスオ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/567806.jpg
506,Sazae-san,Mrs. Sazae,Wakame Isono (磯野ワカメ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/240101.jpg
507,Sazae-san,Mrs. Sazae,Tonari no Obaa-san  (となりのおばあさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/216435.jpg
508,Sazae-san,Mrs. Sazae,Anago  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/568771.jpg
509,Sazae-san,Mrs. Sazae,Ikura Namino (波野 イクラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/568770.jpg
510,Chibi Maruko-chan (1995),Little Miss Maruko,Momoko Sakura (さくら ももこ),Member Favorites: 97,https://cdn.myanimelist.net/images/characters/15/118537.jpg
511,Chibi Maruko-chan (1995),Little Miss Maruko,Sakiko Sakura (さくらさきこ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/111887.jpg
512,Chibi Maruko-chan (1995),Little Miss Maruko,Tomozou Sakura (さくら 友蔵),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/300675.jpg
513,Chibi Maruko-chan (1995),Little Miss Maruko,Shouta Yamada (山田 笑太),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/407385.jpg
514,Chibi Maruko-chan (1995),Little Miss Maruko,Kazuhiko Hanawa (花輪 和彦),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/51974.jpg
515,Chibi Maruko-chan (1995),Little Miss Maruko,Tsuyoshi Yamane (山根 強),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/407384.jpg
516,Chibi Maruko-chan (1995),Little Miss Maruko,Tamae Honami (穂波 たまえ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/215661.jpg
517,Chibi Maruko-chan (1995),Little Miss Maruko,Shigeru Fujiki (藤木 茂),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/406723.jpg
518,Chibi Maruko-chan (1995),Little Miss Maruko,Kenichi Oono (大野 けんいち),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/406731.jpg
519,Chibi Maruko-chan (1995),Little Miss Maruko,Sueo Maruo (丸尾 末男),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/369533.jpg
520,Bonobono (TV 2016),Bono Bono,Bonobono  (ぼのぼの),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/8/294796.jpg
521,Bonobono (TV 2016),Bono Bono,Sunadorineko  (スナドリネコ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/322969.jpg
522,Bonobono (TV 2016),Bono Bono,Shimarisu  (シマリス),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/327656.jpg
523,Bonobono (TV 2016),Bono Bono,Araiguma  (アライグマ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/327655.jpg
524,Bonobono (TV 2016),Bono Bono,Shimacchau Ojisan  (しまっちゃうおじさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/480790.jpg
525,Bonobono (TV 2016),Bono Bono,Rosshi  (ロッシ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/527504.jpg
526,Bonobono (TV 2016),Bono Bono,Daisu  (ダイス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/527505.jpg
527,Bonobono (TV 2016),Bono Bono,Araiguma-kun no Otousan  (アライグマくんのお父さん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/369480.jpg
528,Dinosaur Biyori,,Stenonychosaurus  (ステノニコサウルス),Member Favorites: 1,
529,Dinosaur Biyori,,Tyrannosaurus  (ティラノサウルス),Member Favorites: 1,
530,Dinosaur Biyori,,Triceratops  (トリケラトプス),Member Favorites: 0,
531,Mazica Party,,Barunya  (バルニャー),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/436828.jpg
532,Mazica Party,,Kanna  (カンナ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436830.jpg
533,Mazica Party,,Anya de Glengard XII (アーニャ・ド・ グレンガルド十二世),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/436829.jpg
534,Mazica Party,,Kuracchi  (クラっち),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436832.jpg
535,Mazica Party,,Kezuru  (ケズル),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/436831.jpg
536,Mazica Party,,Silver  (シルヴァー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436837.jpg
537,Mazica Party,,One Knight  (ワンナイト),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/436836.jpg
538,Mazica Party,,Jaguja  (ジャグージャ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/436835.jpg
539,Mazica Party,,Wanisuke  (ワニスケ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/436838.jpg
540,Mazica Party,,Disco  (ディスコウ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/436833.jpg
541,Okashi na Sabaku no Suna to Manu,,Manu  (マヌ),Member Favorites: 0,
542,Okashi na Sabaku no Suna to Manu,,Suna  (スナ),Member Favorites: 0,
543,Seizei Ganbare! Mahou Shoujo Kurumi 3rd Season,,Isamu Takahashi (高橋 イサム),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/414453.jpg
544,Seizei Ganbare! Mahou Shoujo Kurumi 3rd Season,,Kiyoshi Suzuki (鈴木 キヨシ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/414452.jpg
545,Seizei Ganbare! Mahou Shoujo Kurumi 3rd Season,,Kurumi Azuchimomoyama (安土桃山 くるみ / プリマピンク),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/361430.jpg
546,Seizei Ganbare! Mahou Shoujo Kurumi 3rd Season,,Shigeru Satou (佐藤 シゲル),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/414451.jpg
547,Seizei Ganbare! Mahou Shoujo Kurumi 3rd Season,,Pirate  (パイレイト),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/414460.jpg
548,Seizei Ganbare! Mahou Shoujo Kurumi 3rd Season,,Baron  (バロン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/414461.jpg
549,Seizei Ganbare! Mahou Shoujo Kurumi 3rd Season,,Shinji Aokiyama (青木山しんじ / ジャケット紳士),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/414456.jpg
550,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Momoka  (杏果),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/575738.jpg
551,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Reni  (れに),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/575737.jpg
552,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Ayaka  (彩夏),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/575735.jpg
553,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Shiori  (詩織),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/575734.jpg
554,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Kanako  (夏菜子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/575733.jpg
555,Uchuu Nanchara Kotetsu-kun,Space Academy,Kotetsu  (こてつ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/436978.jpg
556,Uchuu Nanchara Kotetsu-kun,Space Academy,DAXA-kun  (DAXAくん),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/436979.jpg
557,Uchuu Nanchara Kotetsu-kun,Space Academy,Lou  (ルー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/436982.jpg
558,Uchuu Nanchara Kotetsu-kun,Space Academy,Narrator  (ナレーション),Member Favorites: 0,
559,Uchuu Nanchara Kotetsu-kun,Space Academy,Jii-chan  (じいちゃん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/436980.jpg
560,Uchuu Nanchara Kotetsu-kun,Space Academy,Otama  (おたま),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436981.jpg
561,Uchuu Nanchara Kotetsu-kun,Space Academy,Hikaru  (ひかる),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/436983.jpg
562,Uchuu Nanchara Kotetsu-kun,Space Academy,Niko  (ニコ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/436984.jpg
563,Kaoru no Taisetsu na Mono,,Mari  ,Member Favorites: 6,https://cdn.myanimelist.net/images/characters/7/475104.jpg
564,Kaoru no Taisetsu na Mono,,Yoshikazu  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/467494.jpg
565,Kaoru no Taisetsu na Mono,,Kaoru  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/467490.jpg
566,Kaoru no Taisetsu na Mono,,Kanna  (カンナ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/467496.jpg
567,Kaoru no Taisetsu na Mono,,Anna  (アンナ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/467497.jpg
568,Kaoru no Taisetsu na Mono,,Satoru  (サトル),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/467495.jpg
