,jp_title,en_title,char_name,fav,img
517,Waccha PriMagi!,,Miruki Amauri (甘瓜 みるき),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/9/459983.jpg
518,Waccha PriMagi!,,Lemon Kokoa (心愛 れもん),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/13/468008.jpg
519,Waccha PriMagi!,,Amane Sumeragi (皇 あまね),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/12/468007.jpg
520,Waccha PriMagi!,,Hina Yayoi (弥生 ひな),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/13/459982.jpg
521,Waccha PriMagi!,,Auru Omega (御芽河 あうる),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/551168.jpg
522,Waccha PriMagi!,,Meganee Akai (赤井 めが姉ぇ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/283267.jpg
523,Waccha PriMagi!,,Jennifer Sumire Sol (ジェニファー・純恋・ソル),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/551169.jpg
524,Waccha PriMagi!,,Hughie  (ひゅーい),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/466164.jpg
525,Bonobono (TV 2016),Bono Bono,Bonobono  (ぼのぼの),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/8/294796.jpg
526,Bonobono (TV 2016),Bono Bono,Sunadorineko  (スナドリネコ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/322969.jpg
527,Bonobono (TV 2016),Bono Bono,Shimarisu  (シマリス),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/327656.jpg
528,Bonobono (TV 2016),Bono Bono,Araiguma  (アライグマ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/327655.jpg
529,Bonobono (TV 2016),Bono Bono,Shimacchau Ojisan  (しまっちゃうおじさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/480790.jpg
530,Bonobono (TV 2016),Bono Bono,Rosshi  (ロッシ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/527504.jpg
531,Bonobono (TV 2016),Bono Bono,Daisu  (ダイス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/527505.jpg
532,Bonobono (TV 2016),Bono Bono,Araiguma-kun no Otousan  (アライグマくんのお父さん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/369480.jpg
533,Mazica Party,,Barunya  (バルニャー),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/436828.jpg
534,Mazica Party,,Kanna  (カンナ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436830.jpg
535,Mazica Party,,Anya de Glengard XII (アーニャ・ド・ グレンガルド十二世),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/436829.jpg
536,Mazica Party,,Kuracchi  (クラっち),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436832.jpg
537,Mazica Party,,Kezuru  (ケズル),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/436831.jpg
538,Mazica Party,,Silver  (シルヴァー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436837.jpg
539,Mazica Party,,One Knight  (ワンナイト),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/436836.jpg
540,Mazica Party,,Jaguja  (ジャグージャ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/436835.jpg
541,Mazica Party,,Wanisuke  (ワニスケ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/436838.jpg
542,Mazica Party,,Disco  (ディスコウ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/436833.jpg
543,Okashi na Sabaku no Suna to Manu,,Manu  (マヌ),Member Favorites: 0,
544,Okashi na Sabaku no Suna to Manu,,Suna  (スナ),Member Favorites: 0,
545,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Momoka  (杏果),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/575738.jpg
546,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Reni  (れに),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/575737.jpg
547,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Ayaka  (彩夏),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/575735.jpg
548,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Shiori  (詩織),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/575734.jpg
549,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Kanako  (夏菜子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/575733.jpg
550,Chickip Dancers,,Hone Chicken  (ほねチキン),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/453222.jpg
551,Chickip Dancers,,Nankotsu  (なんこつ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/453225.jpg
552,Chickip Dancers,,Ringo Ame  (りんごあめ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/453224.jpg
553,Chickip Dancers,,Skip Gaeru-sensei  (スキップガエル先生),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/453223.jpg
554,Chickip Dancers,,Kushikatsu  (くしかつ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/453226.jpg
555,Chickip Dancers,,Gyuunyuu Ice  (ぎゅうにゅうアイス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/453227.jpg
556,Chickip Dancers,,Dango  (だんご),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/453228.jpg
557,Uchuu Nanchara Kotetsu-kun,Space Academy,Kotetsu  (こてつ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/436978.jpg
558,Uchuu Nanchara Kotetsu-kun,Space Academy,DAXA-kun  (DAXAくん),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/436979.jpg
559,Uchuu Nanchara Kotetsu-kun,Space Academy,Lou  (ルー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/436982.jpg
560,Uchuu Nanchara Kotetsu-kun,Space Academy,Narrator  (ナレーション),Member Favorites: 0,
561,Uchuu Nanchara Kotetsu-kun,Space Academy,Jii-chan  (じいちゃん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/436980.jpg
562,Uchuu Nanchara Kotetsu-kun,Space Academy,Otama  (おたま),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/436981.jpg
563,Uchuu Nanchara Kotetsu-kun,Space Academy,Hikaru  (ひかる),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/436983.jpg
564,Uchuu Nanchara Kotetsu-kun,Space Academy,Niko  (ニコ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/436984.jpg
565,Banjjagbanjjag Catch! Tiniping,Twinkle Catch! Tiniping,Romi  (로미),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/559488.jpg
